pair_id,symbol,event_day,control_day,side,horizon,index_event,index_control,index_incremental,etf_event,etf_control,etf_incremental,event_tracking_residual,incremental_tracking_residual
000688.SH:R1_A:225389:221809,000688.SH,2024-06-07,2024-05-17,SHORT,120,0.014613918784723179,-0.0016936268953284817,0.01630754568005166,0.014066496163682829,-0.0025510204081633514,0.01661751657184618,-0.0005474226210403499,0.00030997089179451986
000688.SH:R1_A:225485:234856,000688.SH,2024-06-07,2024-08-02,SHORT,120,-0.0038843155427139564,0.0047988843619261035,-0.00868319990464006,-0.0025940337224383825,0.003916449086161844,-0.0065104828086002264,0.001290281820275574,0.0021727170960398334
000688.SH:R1_A:225606:215525,000688.SH,2024-06-11,2024-04-08,SHORT,120,-0.017259875880986986,0.008146287658307716,-0.0254061635392947,-0.015503875968992276,0.0076045627376425395,-0.023108438706634815,0.00175599991199471,0.0022977248326598865
000688.SH:R1_A:225736:234858,000688.SH,2024-06-11,2024-08-02,SHORT,120,-0.012114242926672736,0.004429921109120993,-0.01654416403579373,-0.01146496815286624,0.003916449086161844,-0.015381417239028083,0.0006492747738064963,0.0011627467967656457
000688.SH:R1_A:225863:207845,000688.SH,2024-06-12,2024-02-20,LONG,120,-0.005402200408459068,-0.00262927256792278,-0.002772927840536288,-0.006273525721455453,-0.0025380710659898,-0.003735454655465653,-0.0008713253129963849,-0.0009625268149293653
000688.SH:R1_A:226189:226188,000688.SH,2024-06-13,2024-06-13,LONG,120,0.0020187093454369087,0.001437179436467373,0.0005815299089695358,0.002512562814070307,0.002512562814070307,0.0,0.0004938534686333984,-0.0005815299089695358
000688.SH:R1_A:226626:226625,000688.SH,2024-06-17,2024-06-17,SHORT,120,-0.0002376833793296118,-0.0013746067831557074,0.0011369234038260956,-0.0,-0.0012610340479193294,0.0012610340479193294,0.0002376833793296118,0.0001241106440932338
000688.SH:R1_A:227236:227234,000688.SH,2024-06-19,2024-06-19,SHORT,120,-0.014372383828750168,-0.01355667165820762,-0.0008157121705425485,-0.013906447534766109,-0.0151898734177216,0.0012834258829554912,0.00046593629398405945,0.0020991380534980397
000688.SH:R1_A:227553:227552,000688.SH,2024-06-21,2024-06-21,SHORT,120,-0.008924754168448068,-0.007059828375438837,-0.0018649257930092311,-0.006361323155216203,-0.006361323155216203,0.0,0.002563431013231865,0.0018649257930092311
000688.SH:R1_A:228005:228004,000688.SH,2024-06-25,2024-06-25,SHORT,120,0.01822739285616981,0.020559959750343304,-0.0023325668941734934,0.016905071521456483,0.019480519480519543,-0.0025754479590630597,-0.0013223213347133278,-0.0002428810648895663
000688.SH:R1_A:228029:215550,000688.SH,2024-06-25,2024-04-08,SHORT,120,0.007889140426699637,0.004312531709791956,0.003576608716907681,0.007853403141361293,0.0050890585241730735,0.002764344617188219,-3.5737285338344194e-05,-0.0008122640997194619
000688.SH:R1_A:228150:235127,000688.SH,2024-06-25,2024-08-05,SHORT,120,0.006332964601770019,0.0038905021003072804,0.002442462501462739,0.003963011889035695,0.005376344086021501,-0.001413332196985806,-0.0023699527127343245,-0.0038557946984485447
000688.SH:R1_A:228221:205438,000688.SH,2024-06-25,2024-01-26,SHORT,120,0.005655777669429596,0.01602688553563547,-0.010371107866205875,0.005319148936170248,0.01526717557251911,-0.009948026636348861,-0.0003366287332593476,0.00042308122985701413
000688.SH:R1_A:228352:216813,000688.SH,2024-06-26,2024-04-15,LONG,120,0.019935133926074933,-0.008466928548678143,0.028402062474753076,0.021361815754339153,-0.0076142131979695105,0.028976028952308663,0.0014266818282642202,0.0005739664775555875
000688.SH:R1_A:228377:254285,000688.SH,2024-06-26,2024-12-04,SHORT,120,-0.00302983975205362,0.012846417463996396,-0.015876257216050016,-0.0026525198938991412,0.013195098963242224,-0.015847618857141366,0.000377319858154479,2.8638358908650297e-05
000688.SH:R1_A:228482:223683,000688.SH,2024-06-27,2024-05-29,LONG,120,-0.008064294167836383,-0.003416471986280034,-0.004647822181556349,-0.007884362680683266,-0.0025839793281653423,-0.005300383352517923,0.00017993148715311769,-0.0006525611709615742
000688.SH:R1_A:228969:213374,000688.SH,2024-07-01,2024-03-22,SHORT,120,0.00865195974651023,0.01386425922940504,-0.005212299482894811,0.009433962264150941,0.013017751479289963,-0.0035837892151390216,0.0007820025176407119,0.0016285102677557894
000688.SH:R1_A:229082:213492,000688.SH,2024-07-01,2024-03-22,SHORT,120,-0.008652075213089638,0.005720104596198428,-0.014372179809288066,-0.008185538881309684,0.00600240096038418,-0.014187939841693864,0.00046653633177995424,0.00018423996759420191
000688.SH:R1_A:229469:203075,000688.SH,2024-07-03,2024-01-15,SHORT,120,-0.010674777967487836,0.010146705515513887,-0.020821483483001724,-0.009589041095890316,0.008526187576126665,-0.01811522867201698,0.0010857368715975202,0.002706254810984743
000688.SH:R1_A:229947:229946,000688.SH,2024-07-05,2024-07-05,SHORT,120,-0.006190913196113534,-0.0060280435067487925,-0.0001628696893647419,-0.004172461752433909,-0.004172461752433909,0.0,0.0020184514436796253,0.0001628696893647419
000688.SH:R1_A:230003:255448,000688.SH,2024-07-05,2024-12-11,SHORT,120,-0.02054824529376531,0.006035008958985566,-0.026583254252750876,-0.020949720670391025,0.004690431519699945,-0.02564015219009097,-0.0004014753766257151,0.0009431020626599063
000688.SH:R1_A:230249:248036,000688.SH,2024-07-08,2024-10-29,LONG,120,-0.012726571538758114,-0.015612069835503117,0.002885498296745004,-0.012295081967213073,-0.016299137104506145,0.004004055137293072,0.00043148957154504064,0.0011185568405480684
000688.SH:R1_A:230552:230551,000688.SH,2024-07-09,2024-07-09,LONG,120,0.013885727293421413,0.013361983094743346,0.0005237441986780667,0.013605442176870763,0.012244897959183598,0.0013605442176871652,-0.00028028511655064925,0.0008368000190090985
000688.SH:R1_A:230649:240736,000688.SH,2024-07-10,2024-09-06,LONG,120,-0.0009965611621868264,-0.008254734552173182,0.007258173389986355,-0.0013422818791946067,-0.007112375533428139,0.005770093654233532,-0.0003457207170077803,-0.001488079735752823
000688.SH:R1_A:230755:227849,000688.SH,2024-07-10,2024-06-24,LONG,120,-0.001966568338249708,-0.006795379142183311,0.004828810803933603,-0.0013440860215053752,-0.007633587786259555,0.0062895017647541795,0.0006224823167443327,0.0014606909608205765
000688.SH:R1_A:230899:226108,000688.SH,2024-07-11,2024-06-13,LONG,120,-0.0028968148963134377,0.005505795574288763,-0.008402610470602201,-0.003994673768308976,0.005018820577164407,-0.009013494345473383,-0.0010978588719955384,-0.000610883874871182
000688.SH:R1_A:230983:248038,000688.SH,2024-07-11,2024-10-29,LONG,120,0.004797001524411648,-0.01209199639468106,0.016888997919092708,0.0053547523427042165,-0.010587102983637964,0.01594185532634218,0.0005577508182925683,-0.0009471425927505273
000688.SH:R1_A:231895:231894,000688.SH,2024-07-17,2024-07-17,LONG,120,-0.000259293629564894,0.0006826963776129791,-0.0009419900071778731,0.0,0.0013089005235602524,-0.0013089005235602524,0.000259293629564894,-0.00036691051638237937
000688.SH:R1_A:232279:232278,000688.SH,2024-07-18,2024-07-18,LONG,120,0.01629231040995749,0.016976336427765526,-0.0006840260178080371,0.015604681404421283,0.015604681404421283,0.0,-0.0006876290055362055,0.0006840260178080371
000688.SH:R1_A:232392:226139,000688.SH,2024-07-19,2024-06-13,LONG,120,0.006192823847073647,0.00955182922806963,-0.003359005380995983,0.007722007722007707,0.008793969849246297,-0.0010719621272385904,0.0015291838749340592,0.0022870432537573926
000688.SH:R1_A:232474:254789,000688.SH,2024-07-19,2024-12-06,LONG,120,0.008308248043347177,-0.007758196317810384,0.01606644436115756,0.008962868117797784,-0.008426966292134908,0.017389834409932692,0.000654620074450607,0.0013233900487751304
000688.SH:R1_A:232549:219571,000688.SH,2024-07-19,2024-04-30,LONG,120,0.004720440574453644,0.013392045306938938,-0.008671604732485294,0.005102040816326481,0.013647642679900596,-0.008545601863574115,0.00038160024187283703,0.00012600286891117918
000688.SH:R1_A:232588:227521,000688.SH,2024-07-22,2024-06-21,LONG,120,-0.007496986635230685,0.001255912139593196,-0.00875289877482388,-0.0076045627376425395,0.001273885350318471,-0.00887844808796101,-0.00010757610241185489,-0.00012554931313712991
000688.SH:R1_A:233053:233052,000688.SH,2024-07-24,2024-07-24,SHORT,120,0.0030948151437769633,0.005869324473975701,-0.002774509330198738,0.003973509933774877,0.005284015852047519,-0.001310505918272642,0.0008786947899979136,0.0014640034119260958
000688.SH:R1_A:233080:203076,000688.SH,2024-07-24,2024-01-15,SHORT,120,0.009807176252524474,0.009536836991677733,0.0002703392608467414,0.009247027741083214,0.0073081607795371095,0.001938866961546104,-0.0005601485114412608,0.0016685277006993626
000688.SH:R1_A:233139:255713,000688.SH,2024-07-24,2024-12-12,SHORT,120,0.008555555555555538,-0.002371855306902093,0.010927410862457632,0.009283819628647216,-0.0009433962264149276,0.010227215855062144,0.0007282640730916778,-0.0007001950073954877
000688.SH:R1_A:233236:215467,000688.SH,2024-07-24,2024-04-03,SHORT,120,0.002350176263219872,0.010771850619777368,-0.008421674356557496,0.0013368983957219305,0.01132075471698113,-0.009983856321259199,-0.0010132778674979415,-0.0015621819647017032
000688.SH:R1_A:233301:221784,000688.SH,2024-07-25,2024-05-17,SHORT,120,-0.0015413070283600838,-0.00017385257301816281,-0.001367454455341921,-0.0026773761713521083,-0.0,-0.0026773761713521083,-0.0011360691429920244,-0.0013099217160101873
000688.SH:R1_A:233745:233744,000688.SH,2024-07-26,2024-07-26,LONG,120,-0.004202616198163089,-0.004952561141871481,0.0007499449437083916,-0.003984063745019917,-0.005312084993359889,0.0013280212483399723,0.00021855245314317262,0.0005780763046315807
000688.SH:R1_A:234082:234079,000688.SH,2024-07-30,2024-07-30,SHORT,120,0.0008187580287695173,0.0033111183125977828,-0.0024923602838282655,-0.0,0.0026917900403768957,-0.0026917900403768957,-0.0008187580287695173,-0.00019942975654863027
000688.SH:R1_A:234404:234403,000688.SH,2024-07-31,2024-07-31,LONG,120,0.0037144092063321477,0.005285640900857036,-0.0015712316945248883,0.0051679586563306845,0.005161290322580614,6.6683337500705875e-06,0.0014535494499985369,0.001577900028274959
000688.SH:R1_A:234507:226104,000688.SH,2024-08-01,2024-06-13,LONG,120,-0.0026593244241487346,0.0029879822563871894,-0.005647306680535924,-0.0012836970474967568,0.0037641154328733606,-0.005047812480370117,0.0013756273766519778,0.0005994942001658066
000688.SH:R1_A:235205:235204,000688.SH,2024-08-06,2024-08-06,SHORT,120,0.004818160109005487,0.0017179469126241687,0.0031002131963813184,0.00536193029490617,0.0013440860215053752,0.004017844273400795,0.0005437701859006827,0.0009176310770194762
000688.SH:R1_A:235259:224239,000688.SH,2024-08-06,2024-05-31,LONG,120,-0.006098591549295818,-0.0022023473800123483,-0.0038962441692834693,-0.005376344086021501,-0.0012836970474967568,-0.004092647038524744,0.000722247463274317,-0.00019640286924127448
000688.SH:R1_A:235704:235703,000688.SH,2024-08-08,2024-08-08,SHORT,120,-0.01634881267995092,-0.01695881430810875,0.0006100016281578302,-0.016304347826086918,-0.016304347826086918,0.0,4.446485386400134e-05,-0.0006100016281578302
000688.SH:R1_A:235950:235949,000688.SH,2024-08-09,2024-08-09,LONG,120,-0.008456422821141008,-0.008884100956964569,0.0004276781358235615,-0.008010680907877155,-0.008000000000000007,-1.0680907877147483e-05,0.00044574191326385293,-0.000438359043700709
000688.SH:R1_A:236079:237530,000688.SH,2024-08-09,2024-08-19,LONG,120,-0.007255462729462758,-0.006897041084226285,-0.000358421645236473,-0.008053691275167751,-0.008108108108108136,5.441683294038491e-05,-0.0007982285457049931,0.0004128384781768579
000688.SH:R1_A:236195:240753,000688.SH,2024-08-12,2024-09-06,SHORT,120,-0.002211699322312466,0.012058032996242973,-0.01426973231855544,-0.002702702702702675,0.01134751773049647,-0.014050220433199145,-0.0004910033803902092,0.00021951188535629385
000688.SH:R1_A:236883:237616,000688.SH,2024-08-15,2024-08-20,LONG,120,0.00896880108023601,-0.009046743884543629,0.01801554496477964,0.009485094850948617,-0.009497964721845276,0.018983059572793892,0.0005162937707126058,0.0009675146080142527
000688.SH:R1_A:236908:238827,000688.SH,2024-08-15,2024-08-27,LONG,120,0.001629495281548321,-0.0031475816819612756,0.004777076963509597,0.002702702702702675,-0.0028169014084507005,0.005519604111153376,0.001073207421154354,0.0007425271476437789
000688.SH:R1_A:236914:242913,000688.SH,2024-08-15,2024-09-23,SHORT,120,-0.004098010757278336,0.006890067205129857,-0.010988077962408194,-0.005427408412483015,0.00589101620029453,-0.011318424612777545,-0.0013293976552046782,-0.00033034665036935085
000688.SH:R1_A:237092:240716,000688.SH,2024-08-15,2024-09-05,LONG,120,-0.001699211282762958,-0.007149240393208189,0.005450029110445231,-0.0013495276653171517,-0.008510638297872353,0.007161110632555201,0.00034968361744580623,0.0017110815221099696
000688.SH:R1_A:237864:237863,000688.SH,2024-08-21,2024-08-21,SHORT,120,0.0004465700538763828,0.001339362866524696,-0.0008927928126483131,0.0013736263736263687,0.002743484224965731,-0.0013698578513393622,0.0009270563197499859,-0.0004770650386910491
000688.SH:R1_A:238102:231628,000688.SH,2024-08-22,2024-07-16,SHORT,120,0.008003467206009973,-0.012518296507980864,0.020521763713990837,0.008264462809917328,-0.013351134846461887,0.021615597656379215,0.00026099560390735466,0.001093833942388378
000688.SH:R1_A:238160:223982,000688.SH,2024-08-22,2024-05-30,SHORT,120,0.005552809838067385,-0.0033680920432193062,0.008920901881286691,0.00554785020804438,-0.0038659793814432852,0.009413829589487666,-4.959630023004813e-06,0.0004929277082009742
000688.SH:R1_A:238393:215348,000688.SH,2024-08-23,2024-04-03,SHORT,120,-0.0061708394698085645,0.003840993396648451,-0.010011832866457016,-0.005610098176718203,0.0025094102885822034,-0.008119508465300407,0.000560741293090361,0.0018923244011566087
000688.SH:R1_A:238471:255527,000688.SH,2024-08-23,2024-12-11,SHORT,120,-0.00728458341288607,-0.0009251337962319361,-0.006359449616654134,-0.008403361344537785,-0.0,-0.008403361344537785,-0.0011187779316517155,-0.0020439117278836516
000688.SH:R1_A:238921:238920,000688.SH,2024-08-27,2024-08-27,SHORT,120,0.0013017944052426955,0.0022782750203418356,-0.0009764806150991401,0.0014104372355430161,0.0014104372355430161,0.0,0.00010864283030032063,0.0009764806150991401
000688.SH:R1_A:239011:205427,000688.SH,2024-08-27,2024-01-26,SHORT,120,0.0028474817583199474,0.018041133785029917,-0.01519365202670997,0.0028248587570621764,0.016518424396442244,-0.013693565639380068,-2.2623001257771058e-05,0.001500086387329902
000688.SH:R1_A:239105:255659,000688.SH,2024-08-28,2024-12-12,SHORT,120,0.00028286016286793725,-0.004546406245326429,0.004829266408194366,-0.0,-0.004739336492891155,0.004739336492891155,-0.00028286016286793725,-8.99299153032107e-05
000688.SH:R1_A:239312:242923,000688.SH,2024-08-29,2024-09-23,SHORT,120,-0.01822143294184353,-0.0008515645563347274,-0.017369868385508802,-0.017045454545454586,-0.0,-0.017045454545454586,0.0011759783963889436,0.00032441384005421625
000688.SH:R1_A:239529:212654,000688.SH,2024-08-30,2024-03-19,LONG,120,0.02253909169512136,0.0003532837111843712,0.02218580798393699,0.02237762237762242,0.0011627906976743319,0.021214831679948087,-0.00016146931749894122,-0.0009709763039889019
000688.SH:R1_A:239572:226138,000688.SH,2024-08-30,2024-06-13,LONG,120,0.012852242629499466,0.009167293208288907,0.0036849494212105594,0.012430939226519389,0.006273525721455453,0.006157413505063936,-0.00042130340298007773,0.0024724640838533762
000688.SH:R1_A:239650:248068,000688.SH,2024-08-30,2024-10-29,LONG,120,-0.016399787834912694,-0.011791733588143227,-0.004608054246769466,-0.015027322404371546,-0.011594202898550732,-0.003433119505820814,0.0013724654305411477,0.0011749347409486521
000688.SH:R1_A:239830:230248,000688.SH,2024-09-02,2024-07-08,LONG,120,-0.010247977566031907,-0.012385537349466347,0.0021375597834344395,-0.009790209790209836,-0.012295081967213073,0.0025048721770032367,0.00045776777582207107,0.0003673123935687972
000688.SH:R1_A:240024:237377,000688.SH,2024-09-03,2024-08-19,SHORT,120,-0.00463582062940171,0.004391166836100746,-0.009026987465502456,-0.004249291784702569,0.0040322580645161255,-0.008281549849218695,0.00038652884469914106,0.0007454376162837617
000688.SH:R1_A:240271:242922,000688.SH,2024-09-04,2024-09-23,SHORT,120,-0.005291872875797354,-0.000928418902608863,-0.004363453973188491,-0.005689900426742556,-0.0014792899408284654,-0.00421061048591409,-0.00039802755094520137,0.0001528434872744011
000688.SH:R1_A:240972:240966,000688.SH,2024-09-09,2024-09-09,SHORT,120,0.00811742298273721,0.011667345000678342,-0.0035499220179411317,0.007204610951008661,0.011494252873563204,-0.0042896419225545435,-0.0009128120317285493,-0.0007397199046134117
000688.SH:R1_A:240996:215550,000688.SH,2024-09-09,2024-04-08,SHORT,120,0.0068980154940041505,0.004312531709791956,0.0025854837842121947,0.005780346820809301,0.0050890585241730735,0.0006912882966362277,-0.0011176686731948493,-0.001894195487575967
000688.SH:R1_A:241072:255706,000688.SH,2024-09-09,2024-12-12,SHORT,120,0.0008844024946248474,-0.003279763857002349,0.0041641663516271965,0.0014513788098693414,-0.002835538752362865,0.0042869175622322064,0.000566976315244494,0.00012275121060500993
000688.SH:R1_A:241216:254428,000688.SH,2024-09-10,2024-12-05,SHORT,120,-0.006557928367244115,-0.003504719823257618,-0.0030532085439864964,-0.007288629737609131,-0.002862595419847125,-0.0044260343177620065,-0.0007307013703650167,-0.00137282577377551
000688.SH:R1_A:241342:255721,000688.SH,2024-09-10,2024-12-12,SHORT,120,-0.011295123254216666,0.006038862203245787,-0.017333985457462453,-0.010189228529839722,0.006578947368421129,-0.01676817589826085,0.0011058947243769435,0.0005658095592016021
