symbol,trading_day,timestamp,open,high,low,close
000852.SH,2022-01-05,2022-01-05T10:21:00Z,7826.92,7826.92,7825.09,7825.94
000852.SH,2022-01-05,2022-01-05T10:22:00Z,7826.12,7828.19,7825.91,7827.43
000852.SH,2022-01-05,2022-01-05T10:23:00Z,7827.35,7827.35,7824.81,7825.21
000852.SH,2022-01-05,2022-01-05T10:24:00Z,7825.66,7831.92,7825.66,7831.6
000852.SH,2022-01-05,2022-01-05T10:25:00Z,7832.31,7832.31,7822.05,7822.28
000852.SH,2022-01-05,2022-01-05T10:26:00Z,7822.12,7822.24,7818.84,7818.84
000852.SH,2022-01-05,2022-01-05T10:27:00Z,7818.56,7818.67,7814.79,7814.79
000852.SH,2022-01-05,2022-01-05T10:28:00Z,7814.49,7814.49,7809.01,7809.01
000852.SH,2022-01-05,2022-01-05T10:29:00Z,7809.17,7809.17,7804.86,7804.86
000852.SH,2022-01-05,2022-01-05T10:30:00Z,7804.43,7804.43,7800.65,7800.65
000852.SH,2022-01-05,2022-01-05T10:31:00Z,7800.7,7801.44,7797.15,7797.24
000852.SH,2022-01-05,2022-01-05T10:32:00Z,7797.01,7808.69,7797.01,7808.69
000852.SH,2022-01-05,2022-01-05T10:33:00Z,7808.79,7813.7,7808.79,7813.7
000852.SH,2022-01-05,2022-01-05T10:34:00Z,7814.67,7823.08,7814.67,7823.08
000852.SH,2022-01-05,2022-01-05T10:35:00Z,7823.1,7823.76,7821.25,7821.53
000852.SH,2022-01-05,2022-01-05T10:36:00Z,7821.6,7821.82,7818.97,7819.03
000852.SH,2022-01-05,2022-01-05T10:37:00Z,7819.12,7822.18,7819.12,7819.98
000852.SH,2022-01-05,2022-01-05T10:38:00Z,7819.85,7819.85,7817.04,7817.04
000852.SH,2022-01-05,2022-01-05T10:39:00Z,7816.95,7816.95,7815.25,7815.82
000852.SH,2022-01-05,2022-01-05T10:40:00Z,7816.45,7817.08,7815.48,7815.48
000852.SH,2022-01-05,2022-01-05T10:41:00Z,7815.12,7816.32,7812.8,7816.32
000852.SH,2022-01-05,2022-01-05T10:42:00Z,7816.19,7820.87,7816.19,7820.87
000852.SH,2022-01-05,2022-01-05T10:43:00Z,7821.28,7822.04,7821.1,7821.97
000852.SH,2022-01-05,2022-01-05T10:44:00Z,7822.92,7825.91,7822.92,7825.43
000852.SH,2022-01-05,2022-01-05T10:45:00Z,7825.51,7825.51,7823.79,7823.79
000852.SH,2022-01-05,2022-01-05T10:46:00Z,7823.57,7823.57,7822.26,7823.22
000852.SH,2022-01-05,2022-01-05T10:47:00Z,7823.59,7823.78,7821.88,7821.88
000852.SH,2022-01-05,2022-01-05T10:48:00Z,7821.55,7821.55,7818.52,7818.52
000852.SH,2022-01-05,2022-01-05T10:49:00Z,7818.09,7818.28,7814.51,7814.51
000852.SH,2022-01-05,2022-01-05T10:50:00Z,7814.12,7814.12,7809.71,7809.71
000852.SH,2022-01-05,2022-01-05T10:51:00Z,7809.26,7809.39,7804.66,7805.34
000852.SH,2022-01-05,2022-01-05T10:52:00Z,7805.52,7813.13,7805.52,7813.13
000852.SH,2022-01-05,2022-01-05T10:53:00Z,7813.74,7817.35,7813.74,7817.35
000852.SH,2022-01-05,2022-01-05T10:54:00Z,7817.54,7821.34,7817.54,7821.34
000852.SH,2022-01-05,2022-01-05T10:55:00Z,7821.59,7821.59,7820.62,7821.13
000852.SH,2022-01-05,2022-01-05T10:56:00Z,7821.62,7821.78,7820.18,7820.7
000852.SH,2022-01-05,2022-01-05T10:57:00Z,7821.22,7824.14,7821.17,7824.0
000852.SH,2022-01-05,2022-01-05T10:58:00Z,7823.97,7823.97,7822.89,7823.63
000852.SH,2022-01-05,2022-01-05T10:59:00Z,7823.17,7823.59,7820.69,7820.69
000852.SH,2022-01-05,2022-01-05T11:00:00Z,7820.28,7820.28,7818.85,7818.91
000852.SH,2022-01-05,2022-01-05T11:01:00Z,7818.47,7818.47,7816.39,7818.1
000852.SH,2022-01-05,2022-01-05T11:02:00Z,7818.06,7818.06,7814.93,7816.25
000852.SH,2022-01-05,2022-01-05T11:03:00Z,7815.98,7815.98,7813.82,7814.34
000852.SH,2022-01-05,2022-01-05T11:04:00Z,7814.98,7816.08,7813.86,7813.86
000852.SH,2022-01-05,2022-01-05T11:05:00Z,7813.83,7814.65,7813.12,7813.22
000852.SH,2022-01-05,2022-01-05T11:06:00Z,7813.66,7815.4,7813.66,7815.1
000852.SH,2022-01-05,2022-01-05T11:07:00Z,7815.37,7815.72,7811.92,7811.92
000852.SH,2022-01-05,2022-01-05T11:08:00Z,7812.05,7812.05,7808.03,7808.03
000852.SH,2022-01-05,2022-01-05T11:09:00Z,7807.21,7807.21,7803.02,7803.57
000852.SH,2022-01-05,2022-01-05T11:10:00Z,7803.45,7804.0,7802.1,7802.1
000852.SH,2022-01-05,2022-01-05T11:11:00Z,7801.92,7802.1,7800.83,7801.15
000852.SH,2022-01-05,2022-01-05T11:12:00Z,7801.35,7801.35,7798.08,7798.08
000852.SH,2022-01-05,2022-01-05T11:13:00Z,7798.13,7799.39,7797.92,7798.07
000852.SH,2022-01-05,2022-01-05T11:14:00Z,7797.46,7797.46,7795.66,7796.42
000852.SH,2022-01-05,2022-01-05T11:15:00Z,7796.14,7797.26,7795.8,7797.26
000852.SH,2022-01-05,2022-01-05T11:16:00Z,7796.97,7797.58,7796.35,7796.56
000852.SH,2022-01-05,2022-01-05T11:17:00Z,7796.41,7796.41,7793.74,7793.74
000852.SH,2022-01-05,2022-01-05T11:18:00Z,7793.42,7793.42,7791.65,7791.69
000852.SH,2022-01-05,2022-01-05T11:19:00Z,7791.16,7791.16,7789.1,7789.1
000852.SH,2022-01-05,2022-01-05T11:20:00Z,7788.91,7789.2,7785.85,7785.85
000852.SH,2022-01-05,2022-01-05T11:21:00Z,7785.54,7785.56,7781.88,7781.88
000852.SH,2022-01-05,2022-01-05T11:22:00Z,7782.01,7782.01,7777.92,7777.92
000852.SH,2022-01-05,2022-01-05T11:23:00Z,7777.77,7783.76,7777.55,7782.99
000852.SH,2022-01-05,2022-01-05T11:24:00Z,7783.54,7785.85,7783.31,7785.85
000852.SH,2022-01-05,2022-01-05T11:25:00Z,7786.45,7786.94,7786.32,7786.34
000852.SH,2022-01-05,2022-01-05T11:26:00Z,7786.35,7786.35,7783.77,7783.77
000852.SH,2022-01-05,2022-01-05T11:27:00Z,7783.82,7783.88,7783.05,7783.88
000852.SH,2022-01-05,2022-01-05T11:28:00Z,7783.69,7783.69,7783.2,7783.33
000852.SH,2022-01-05,2022-01-05T11:29:00Z,7783.57,7783.57,7780.63,7780.69
000852.SH,2022-01-05,2022-01-05T11:30:00Z,7780.79,7780.82,7779.26,7779.26
000852.SH,2022-01-05,2022-01-05T13:01:00Z,7778.74,7778.74,7773.88,7773.94
000852.SH,2022-01-05,2022-01-05T13:02:00Z,7774.15,7774.15,7767.89,7767.89
000852.SH,2022-01-05,2022-01-05T13:03:00Z,7767.27,7767.27,7762.92,7763.05
000852.SH,2022-01-05,2022-01-05T13:04:00Z,7762.88,7763.91,7761.91,7761.91
000852.SH,2022-01-05,2022-01-05T13:05:00Z,7762.14,7763.13,7761.09,7763.13
000852.SH,2022-01-05,2022-01-05T13:06:00Z,7763.74,7764.32,7762.1,7762.47
000852.SH,2022-01-05,2022-01-05T13:07:00Z,7762.12,7762.16,7759.56,7759.56
000852.SH,2022-01-05,2022-01-05T13:08:00Z,7758.82,7759.18,7758.21,7758.21
000852.SH,2022-01-05,2022-01-05T13:09:00Z,7758.02,7759.07,7756.98,7758.72
000852.SH,2022-01-05,2022-01-05T13:10:00Z,7758.53,7758.81,7756.17,7756.17
000852.SH,2022-01-05,2022-01-05T13:11:00Z,7756.22,7756.22,7755.29,7755.29
000852.SH,2022-01-05,2022-01-05T13:12:00Z,7755.01,7759.74,7754.72,7759.69
000852.SH,2022-01-05,2022-01-05T13:13:00Z,7759.32,7763.04,7758.89,7763.04
000852.SH,2022-01-05,2022-01-05T13:14:00Z,7763.42,7768.47,7763.42,7768.47
000852.SH,2022-01-05,2022-01-05T13:15:00Z,7767.85,7768.4,7767.82,7768.4
000852.SH,2022-01-05,2022-01-05T13:16:00Z,7768.46,7768.79,7764.82,7764.82
000852.SH,2022-01-05,2022-01-05T13:17:00Z,7764.73,7765.49,7764.43,7764.74
000852.SH,2022-01-05,2022-01-05T13:18:00Z,7764.62,7764.62,7760.84,7760.86
000852.SH,2022-01-05,2022-01-05T13:19:00Z,7760.67,7760.67,7755.5,7755.5
000852.SH,2022-01-05,2022-01-05T13:20:00Z,7754.93,7755.02,7752.86,7752.98
000852.SH,2022-01-05,2022-01-05T13:21:00Z,7753.49,7754.92,7753.49,7753.61
000852.SH,2022-01-05,2022-01-05T13:22:00Z,7753.07,7753.07,7749.81,7749.81
000852.SH,2022-01-05,2022-01-05T13:23:00Z,7749.27,7749.27,7746.56,7746.56
000852.SH,2022-01-05,2022-01-05T13:24:00Z,7746.67,7746.67,7743.02,7743.02
000852.SH,2022-01-05,2022-01-05T13:25:00Z,7742.43,7742.43,7738.63,7738.63
000852.SH,2022-01-05,2022-01-05T13:26:00Z,7738.59,7743.24,7738.0,7741.87
000852.SH,2022-01-05,2022-01-05T13:27:00Z,7741.31,7741.74,7739.94,7740.14
000852.SH,2022-01-05,2022-01-05T13:28:00Z,7740.31,7740.32,7739.77,7739.85
000852.SH,2022-01-05,2022-01-05T13:29:00Z,7739.95,7739.95,7736.63,7736.63
000852.SH,2022-01-05,2022-01-05T13:30:00Z,7736.35,7736.6,7733.51,7733.51
000852.SH,2022-01-05,2022-01-05T13:31:00Z,7733.88,7740.27,7733.88,7740.27
000852.SH,2022-01-05,2022-01-05T13:32:00Z,7741.09,7745.2,7741.09,7745.2
000852.SH,2022-01-05,2022-01-05T13:33:00Z,7745.4,7748.09,7745.2,7748.09
000852.SH,2022-01-05,2022-01-05T13:34:00Z,7749.2,7750.58,7749.2,7750.36
000852.SH,2022-01-05,2022-01-05T13:35:00Z,7750.0,7750.3,7746.99,7746.99
000852.SH,2022-01-05,2022-01-05T13:36:00Z,7746.19,7746.19,7742.64,7742.85
000852.SH,2022-01-05,2022-01-05T13:37:00Z,7742.28,7742.28,7740.29,7740.29
000852.SH,2022-01-05,2022-01-05T13:38:00Z,7740.08,7741.11,7739.44,7740.81
000852.SH,2022-01-05,2022-01-05T13:39:00Z,7740.51,7744.48,7740.51,7744.48
000852.SH,2022-01-05,2022-01-05T13:40:00Z,7745.24,7749.03,7745.1,7749.03
000852.SH,2022-01-05,2022-01-05T13:41:00Z,7749.37,7753.75,7749.37,7753.75
000852.SH,2022-01-05,2022-01-05T13:42:00Z,7754.05,7755.53,7754.05,7755.53
000852.SH,2022-01-05,2022-01-05T13:43:00Z,7755.0,7756.68,7754.83,7756.68
000852.SH,2022-01-05,2022-01-05T13:44:00Z,7756.73,7757.62,7756.41,7757.62
000852.SH,2022-01-05,2022-01-05T13:45:00Z,7758.07,7758.96,7757.28,7757.28
000852.SH,2022-01-05,2022-01-05T13:46:00Z,7757.21,7757.96,7756.54,7757.61
000852.SH,2022-01-05,2022-01-05T13:47:00Z,7757.21,7757.21,7755.28,7755.42
000852.SH,2022-01-05,2022-01-05T13:48:00Z,7754.78,7754.78,7753.08,7753.46
000852.SH,2022-01-05,2022-01-05T13:49:00Z,7752.82,7752.82,7751.51,7752.28
000852.SH,2022-01-05,2022-01-05T13:50:00Z,7752.11,7757.27,7752.11,7757.27
000852.SH,2022-01-05,2022-01-05T13:51:00Z,7757.32,7760.8,7757.31,7760.8
000852.SH,2022-01-05,2022-01-05T13:52:00Z,7761.34,7762.23,7761.34,7761.87
000852.SH,2022-01-05,2022-01-05T13:53:00Z,7762.12,7762.13,7760.91,7761.35
000852.SH,2022-01-05,2022-01-05T13:54:00Z,7760.86,7760.94,7759.58,7759.58
000852.SH,2022-01-05,2022-01-05T13:55:00Z,7759.29,7759.76,7758.98,7759.76
000852.SH,2022-01-05,2022-01-05T13:56:00Z,7759.48,7759.48,7757.5,7758.06
000852.SH,2022-01-05,2022-01-05T13:57:00Z,7758.03,7758.03,7755.7,7755.7
000852.SH,2022-01-05,2022-01-05T13:58:00Z,7755.3,7755.82,7754.36,7754.36
000852.SH,2022-01-05,2022-01-05T13:59:00Z,7754.33,7754.51,7753.08,7753.1
000852.SH,2022-01-05,2022-01-05T14:00:00Z,7752.8,7753.61,7752.04,7752.49
000852.SH,2022-01-05,2022-01-05T14:01:00Z,7752.09,7755.3,7751.9,7755.19
000852.SH,2022-01-05,2022-01-05T14:02:00Z,7755.11,7755.32,7751.3,7751.3
000852.SH,2022-01-05,2022-01-05T14:03:00Z,7751.58,7754.22,7751.5,7754.22
000852.SH,2022-01-05,2022-01-05T14:04:00Z,7754.55,7759.6,7754.55,7759.6
000852.SH,2022-01-05,2022-01-05T14:05:00Z,7759.99,7763.38,7759.99,7763.38
000852.SH,2022-01-05,2022-01-05T14:06:00Z,7763.73,7764.7,7763.04,7764.7
000852.SH,2022-01-05,2022-01-05T14:07:00Z,7764.8,7768.37,7764.8,7768.37
000852.SH,2022-01-05,2022-01-05T14:08:00Z,7768.28,7769.12,7767.8,7768.82
000852.SH,2022-01-05,2022-01-05T14:09:00Z,7768.88,7771.16,7768.88,7771.16
000852.SH,2022-01-05,2022-01-05T14:10:00Z,7771.47,7777.21,7771.45,7777.21
000852.SH,2022-01-05,2022-01-05T14:11:00Z,7777.39,7782.34,7777.39,7782.34
000852.SH,2022-01-05,2022-01-05T14:12:00Z,7781.87,7784.44,7781.87,7784.44
000852.SH,2022-01-05,2022-01-05T14:13:00Z,7784.72,7786.04,7784.58,7785.2
000852.SH,2022-01-05,2022-01-05T14:14:00Z,7785.46,7787.53,7785.24,7786.88
000852.SH,2022-01-05,2022-01-05T14:15:00Z,7786.79,7788.25,7786.31,7788.25
000852.SH,2022-01-05,2022-01-05T14:16:00Z,7788.43,7792.9,7788.43,7792.79
000852.SH,2022-01-05,2022-01-05T14:17:00Z,7793.27,7793.35,7792.17,7792.96
000852.SH,2022-01-05,2022-01-05T14:18:00Z,7792.99,7793.04,7792.03,7792.63
000852.SH,2022-01-05,2022-01-05T14:19:00Z,7792.76,7794.24,7792.76,7793.15
000852.SH,2022-01-05,2022-01-05T14:20:00Z,7792.79,7792.83,7791.59,7791.59
000852.SH,2022-01-05,2022-01-05T14:21:00Z,7791.63,7791.63,7789.74,7789.94
000852.SH,2022-01-05,2022-01-05T14:22:00Z,7789.64,7790.31,7789.64,7790.31
000852.SH,2022-01-05,2022-01-05T14:23:00Z,7790.28,7790.28,7785.58,7785.58
000852.SH,2022-01-05,2022-01-05T14:24:00Z,7785.46,7785.46,7784.28,7784.47
000852.SH,2022-01-05,2022-01-05T14:25:00Z,7784.84,7786.31,7783.9,7786.31
000852.SH,2022-01-05,2022-01-05T14:26:00Z,7786.4,7787.08,7785.76,7786.37
000852.SH,2022-01-05,2022-01-05T14:27:00Z,7785.96,7786.17,7785.01,7785.55
000852.SH,2022-01-05,2022-01-05T14:28:00Z,7784.74,7785.41,7784.19,7784.3
000852.SH,2022-01-05,2022-01-05T14:29:00Z,7784.55,7784.55,7783.61,7783.61
000852.SH,2022-01-05,2022-01-05T14:30:00Z,7783.58,7783.85,7782.88,7783.44
000852.SH,2022-01-05,2022-01-05T14:31:00Z,7783.17,7783.17,7779.81,7782.24
000852.SH,2022-01-05,2022-01-05T14:32:00Z,7781.65,7781.71,7781.15,7781.53
000852.SH,2022-01-05,2022-01-05T14:33:00Z,7781.85,7782.51,7781.75,7782.51
000852.SH,2022-01-05,2022-01-05T14:34:00Z,7782.7,7783.33,7782.51,7783.16
000852.SH,2022-01-05,2022-01-05T14:35:00Z,7783.01,7783.56,7782.22,7783.56
000852.SH,2022-01-05,2022-01-05T14:36:00Z,7783.52,7785.63,7783.52,7785.63
000852.SH,2022-01-05,2022-01-05T14:37:00Z,7785.69,7786.08,7785.16,7785.53
000852.SH,2022-01-05,2022-01-05T14:38:00Z,7785.84,7785.84,7784.61,7784.95
000852.SH,2022-01-05,2022-01-05T14:39:00Z,7784.71,7784.74,7783.32,7783.55
000852.SH,2022-01-05,2022-01-05T14:40:00Z,7783.84,7783.84,7782.38,7783.61
000852.SH,2022-01-05,2022-01-05T14:41:00Z,7783.7,7784.93,7783.1,7783.1
000852.SH,2022-01-05,2022-01-05T14:42:00Z,7783.2,7783.54,7782.27,7782.49
000852.SH,2022-01-05,2022-01-05T14:43:00Z,7782.62,7782.73,7781.44,7781.47
000852.SH,2022-01-05,2022-01-05T14:44:00Z,7781.63,7783.52,7781.63,7783.34
000852.SH,2022-01-05,2022-01-05T14:45:00Z,7782.97,7783.46,7782.1,7782.2
000852.SH,2022-01-05,2022-01-05T14:46:00Z,7782.45,7782.45,7780.93,7781.32
000852.SH,2022-01-05,2022-01-05T14:47:00Z,7781.75,7781.75,7781.1,7781.44
000852.SH,2022-01-05,2022-01-05T14:48:00Z,7781.37,7781.37,7780.73,7781.08
000852.SH,2022-01-05,2022-01-05T14:49:00Z,7781.39,7782.24,7781.3,7782.21
000852.SH,2022-01-05,2022-01-05T14:50:00Z,7781.88,7782.12,7781.54,7782.12
000852.SH,2022-01-05,2022-01-05T14:51:00Z,7781.92,7781.92,7780.29,7780.7
000852.SH,2022-01-05,2022-01-05T14:52:00Z,7780.77,7781.17,7780.0,7780.17
000852.SH,2022-01-05,2022-01-05T14:53:00Z,7779.91,7780.29,7779.63,7779.94
000852.SH,2022-01-05,2022-01-05T14:54:00Z,7779.9,7780.25,7779.33,7779.33
000852.SH,2022-01-05,2022-01-05T14:55:00Z,7779.72,7779.72,7778.24,7779.44
000852.SH,2022-01-05,2022-01-05T14:56:00Z,7779.76,7780.47,7779.59,7780.14
000852.SH,2022-01-05,2022-01-05T14:57:00Z,7780.74,7781.1,7779.39,7781.06
000852.SH,2022-01-05,2022-01-05T14:58:00Z,7781.51,7781.51,7781.45,7781.45
000852.SH,2022-01-05,2022-01-05T14:59:00Z,7781.45,7781.45,7781.45,7781.45
000852.SH,2022-01-05,2022-01-05T15:00:00Z,7781.47,7781.68,7781.47,7781.68
000852.SH,2022-01-06,2022-01-06T09:31:00Z,7743.86,7756.36,7739.52,7754.62
000852.SH,2022-01-06,2022-01-06T09:32:00Z,7754.84,7759.59,7750.71,7750.82
000852.SH,2022-01-06,2022-01-06T09:33:00Z,7750.9,7755.26,7750.9,7752.88
000852.SH,2022-01-06,2022-01-06T09:34:00Z,7752.48,7756.22,7749.59,7756.22
000852.SH,2022-01-06,2022-01-06T09:35:00Z,7756.47,7768.29,7756.29,7768.29
000852.SH,2022-01-06,2022-01-06T09:36:00Z,7769.03,7772.85,7768.66,7772.85
000852.SH,2022-01-06,2022-01-06T09:37:00Z,7773.55,7783.11,7773.55,7783.11
000852.SH,2022-01-06,2022-01-06T09:38:00Z,7783.77,7784.26,7781.67,7784.23
000852.SH,2022-01-06,2022-01-06T09:39:00Z,7784.48,7784.86,7783.77,7784.32
000852.SH,2022-01-06,2022-01-06T09:40:00Z,7783.55,7785.32,7782.62,7782.83
000852.SH,2022-01-06,2022-01-06T09:41:00Z,7783.88,7784.63,7777.63,7777.63
000852.SH,2022-01-06,2022-01-06T09:42:00Z,7777.98,7777.98,7774.24,7775.87
000852.SH,2022-01-06,2022-01-06T09:43:00Z,7775.73,7775.73,7767.91,7768.2
000852.SH,2022-01-06,2022-01-06T09:44:00Z,7767.32,7767.9,7765.44,7765.44
000852.SH,2022-01-06,2022-01-06T09:45:00Z,7764.96,7765.33,7761.72,7761.72
000852.SH,2022-01-06,2022-01-06T09:46:00Z,7761.36,7761.36,7755.49,7755.49
000852.SH,2022-01-06,2022-01-06T09:47:00Z,7754.81,7756.31,7754.71,7754.92
000852.SH,2022-01-06,2022-01-06T09:48:00Z,7754.96,7755.74,7754.46,7755.15
000852.SH,2022-01-06,2022-01-06T09:49:00Z,7755.7,7755.88,7754.81,7755.19
000852.SH,2022-01-06,2022-01-06T09:50:00Z,7755.75,7756.85,7755.75,7755.82
000852.SH,2022-01-06,2022-01-06T09:51:00Z,7755.77,7764.74,7753.32,7764.74
000852.SH,2022-01-06,2022-01-06T09:52:00Z,7764.89,7767.52,7764.31,7767.52
000852.SH,2022-01-06,2022-01-06T09:53:00Z,7767.76,7771.21,7767.76,7771.21
000852.SH,2022-01-06,2022-01-06T09:54:00Z,7771.12,7776.04,7771.12,7776.04
000852.SH,2022-01-06,2022-01-06T09:55:00Z,7776.47,7776.47,7774.95,7776.34
000852.SH,2022-01-06,2022-01-06T09:56:00Z,7776.0,7776.58,7774.49,7774.69
000852.SH,2022-01-06,2022-01-06T09:57:00Z,7774.68,7776.19,7774.64,7776.19
000852.SH,2022-01-06,2022-01-06T09:58:00Z,7775.28,7775.28,7773.98,7774.08
000852.SH,2022-01-06,2022-01-06T09:59:00Z,7773.94,7773.94,7770.07,7770.07
000852.SH,2022-01-06,2022-01-06T10:00:00Z,7769.54,7769.54,7766.01,7766.91
000852.SH,2022-01-06,2022-01-06T10:01:00Z,7767.09,7769.25,7766.32,7766.53
000852.SH,2022-01-06,2022-01-06T10:02:00Z,7766.47,7766.47,7762.8,7762.8
000852.SH,2022-01-06,2022-01-06T10:03:00Z,7763.07,7763.07,7762.12,7762.55
000852.SH,2022-01-06,2022-01-06T10:04:00Z,7763.14,7763.14,7760.85,7760.85
000852.SH,2022-01-06,2022-01-06T10:05:00Z,7760.9,7760.9,7756.88,7756.88
000852.SH,2022-01-06,2022-01-06T10:06:00Z,7756.16,7758.55,7756.15,7757.81
000852.SH,2022-01-06,2022-01-06T10:07:00Z,7757.4,7757.4,7751.83,7751.83
000852.SH,2022-01-06,2022-01-06T10:08:00Z,7751.68,7751.68,7747.99,7747.99
000852.SH,2022-01-06,2022-01-06T10:09:00Z,7747.36,7747.36,7746.24,7746.36
000852.SH,2022-01-06,2022-01-06T10:10:00Z,7746.24,7746.89,7745.56,7745.56
000852.SH,2022-01-06,2022-01-06T10:11:00Z,7745.26,7745.26,7743.28,7743.28
000852.SH,2022-01-06,2022-01-06T10:12:00Z,7743.18,7745.14,7742.88,7742.88
000852.SH,2022-01-06,2022-01-06T10:13:00Z,7742.96,7742.96,7736.74,7736.74
000852.SH,2022-01-06,2022-01-06T10:14:00Z,7736.58,7736.58,7734.19,7734.87
000852.SH,2022-01-06,2022-01-06T10:15:00Z,7734.87,7735.12,7734.41,7734.96
000852.SH,2022-01-06,2022-01-06T10:16:00Z,7734.83,7735.06,7731.54,7731.54
000852.SH,2022-01-06,2022-01-06T10:17:00Z,7730.96,7730.96,7723.87,7723.87
000852.SH,2022-01-06,2022-01-06T10:18:00Z,7723.26,7723.26,7722.12,7722.27
000852.SH,2022-01-06,2022-01-06T10:19:00Z,7722.34,7723.06,7721.78,7722.8
000852.SH,2022-01-06,2022-01-06T10:20:00Z,7722.64,7730.62,7722.64,7730.62
000852.SH,2022-01-06,2022-01-06T10:21:00Z,7731.28,7736.52,7731.28,7736.52
000852.SH,2022-01-06,2022-01-06T10:22:00Z,7736.62,7737.47,7736.2,7736.8
000852.SH,2022-01-06,2022-01-06T10:23:00Z,7736.62,7737.37,7735.84,7735.84
000852.SH,2022-01-06,2022-01-06T10:24:00Z,7735.23,7735.23,7732.71,7732.71
000852.SH,2022-01-06,2022-01-06T10:25:00Z,7732.68,7733.55,7732.61,7732.74
000852.SH,2022-01-06,2022-01-06T10:26:00Z,7733.06,7733.17,7732.55,7732.64
000852.SH,2022-01-06,2022-01-06T10:27:00Z,7732.04,7732.04,7727.11,7727.11
000852.SH,2022-01-06,2022-01-06T10:28:00Z,7726.63,7726.63,7724.2,7724.21
000852.SH,2022-01-06,2022-01-06T10:29:00Z,7724.65,7727.93,7724.65,7727.93
000852.SH,2022-01-06,2022-01-06T10:30:00Z,7728.3,7733.87,7728.3,7733.87
000852.SH,2022-01-06,2022-01-06T10:31:00Z,7734.14,7741.87,7734.14,7741.87
000852.SH,2022-01-06,2022-01-06T10:32:00Z,7742.67,7748.66,7742.67,7748.28
000852.SH,2022-01-06,2022-01-06T10:33:00Z,7748.03,7752.04,7747.89,7752.04
000852.SH,2022-01-06,2022-01-06T10:34:00Z,7752.55,7760.28,7752.55,7760.28
000852.SH,2022-01-06,2022-01-06T10:35:00Z,7760.67,7764.71,7760.67,7764.71
000852.SH,2022-01-06,2022-01-06T10:36:00Z,7765.02,7766.2,7765.02,7766.2
000852.SH,2022-01-06,2022-01-06T10:37:00Z,7766.76,7766.76,7765.55,7765.72
000852.SH,2022-01-06,2022-01-06T10:38:00Z,7765.85,7766.44,7765.59,7765.77
000852.SH,2022-01-06,2022-01-06T10:39:00Z,7765.67,7766.68,7765.33,7766.68
000852.SH,2022-01-06,2022-01-06T10:40:00Z,7766.98,7772.42,7766.98,7772.42
000852.SH,2022-01-06,2022-01-06T10:41:00Z,7771.95,7772.22,7770.11,7770.11
000852.SH,2022-01-06,2022-01-06T10:42:00Z,7769.93,7769.93,7768.2,7768.35
000852.SH,2022-01-06,2022-01-06T10:43:00Z,7768.51,7768.51,7766.6,7766.74
000852.SH,2022-01-06,2022-01-06T10:44:00Z,7766.77,7766.85,7766.05,7766.05
000852.SH,2022-01-06,2022-01-06T10:45:00Z,7765.98,7765.98,7763.6,7763.6
000852.SH,2022-01-06,2022-01-06T10:46:00Z,7763.82,7764.57,7763.19,7763.19
000852.SH,2022-01-06,2022-01-06T10:47:00Z,7763.46,7763.58,7762.45,7762.48
000852.SH,2022-01-06,2022-01-06T10:48:00Z,7762.49,7762.49,7761.18,7761.53
000852.SH,2022-01-06,2022-01-06T10:49:00Z,7761.41,7761.92,7760.57,7760.7
000852.SH,2022-01-06,2022-01-06T10:50:00Z,7760.57,7768.47,7760.57,7768.47
000852.SH,2022-01-06,2022-01-06T10:51:00Z,7768.48,7770.73,7768.48,7770.73
000852.SH,2022-01-06,2022-01-06T10:52:00Z,7770.78,7772.42,7770.78,7771.89
000852.SH,2022-01-06,2022-01-06T10:53:00Z,7772.2,7772.2,7770.93,7771.01
000852.SH,2022-01-06,2022-01-06T10:54:00Z,7771.09,7772.3,7770.93,7772.2
000852.SH,2022-01-06,2022-01-06T10:55:00Z,7772.41,7772.41,7767.61,7768.03
000852.SH,2022-01-06,2022-01-06T10:56:00Z,7767.95,7769.87,7767.95,7769.62
000852.SH,2022-01-06,2022-01-06T10:57:00Z,7769.55,7772.74,7769.55,7772.74
000852.SH,2022-01-06,2022-01-06T10:58:00Z,7773.86,7776.17,7773.86,7776.17
000852.SH,2022-01-06,2022-01-06T10:59:00Z,7776.48,7776.69,7775.8,7776.37
000852.SH,2022-01-06,2022-01-06T11:00:00Z,7775.83,7778.34,7775.83,7778.34
000852.SH,2022-01-06,2022-01-06T11:01:00Z,7778.84,7779.95,7778.28,7778.28
000852.SH,2022-01-06,2022-01-06T11:02:00Z,7778.44,7779.17,7778.37,7778.96
000852.SH,2022-01-06,2022-01-06T11:03:00Z,7779.06,7780.66,7778.86,7780.66
000852.SH,2022-01-06,2022-01-06T11:04:00Z,7780.69,7786.92,7780.69,7786.92
000852.SH,2022-01-06,2022-01-06T11:05:00Z,7787.0,7791.39,7787.0,7791.39
000852.SH,2022-01-06,2022-01-06T11:06:00Z,7791.09,7794.53,7791.09,7794.53
000852.SH,2022-01-06,2022-01-06T11:07:00Z,7795.07,7802.17,7795.07,7802.17
000852.SH,2022-01-06,2022-01-06T11:08:00Z,7802.79,7804.08,7802.57,7804.08
000852.SH,2022-01-06,2022-01-06T11:09:00Z,7803.88,7804.79,7803.88,7804.69
000852.SH,2022-01-06,2022-01-06T11:10:00Z,7805.17,7809.01,7804.95,7809.01
000852.SH,2022-01-06,2022-01-06T11:11:00Z,7809.31,7810.12,7809.3,7809.58
