symbol,trading_day,timestamp,open,high,low,close
000852.SH,2015-08-12,2015-08-12T14:32:00Z,10055.57,10055.57,10045.18,10045.18
000852.SH,2015-08-12,2015-08-12T14:33:00Z,10043.37,10043.37,10035.48,10035.48
000852.SH,2015-08-12,2015-08-12T14:34:00Z,10034.8,10034.8,10029.57,10029.57
000852.SH,2015-08-12,2015-08-12T14:35:00Z,10028.99,10028.99,10028.01,10028.83
000852.SH,2015-08-12,2015-08-12T14:36:00Z,10029.45,10036.9,10029.45,10036.9
000852.SH,2015-08-12,2015-08-12T14:37:00Z,10038.52,10046.7,10038.52,10046.7
000852.SH,2015-08-12,2015-08-12T14:38:00Z,10048.38,10060.28,10048.38,10060.28
000852.SH,2015-08-12,2015-08-12T14:39:00Z,10061.78,10073.94,10061.78,10073.94
000852.SH,2015-08-12,2015-08-12T14:40:00Z,10074.91,10083.92,10074.91,10083.92
000852.SH,2015-08-12,2015-08-12T14:41:00Z,10084.67,10085.79,10084.67,10084.69
000852.SH,2015-08-12,2015-08-12T14:42:00Z,10082.41,10082.41,10071.5,10071.5
000852.SH,2015-08-12,2015-08-12T14:43:00Z,10070.41,10070.41,10059.59,10059.59
000852.SH,2015-08-12,2015-08-12T14:44:00Z,10058.1,10058.1,10053.15,10053.15
000852.SH,2015-08-12,2015-08-12T14:45:00Z,10053.09,10053.19,10052.29,10053.07
000852.SH,2015-08-12,2015-08-12T14:46:00Z,10054.43,10059.28,10054.43,10059.28
000852.SH,2015-08-12,2015-08-12T14:47:00Z,10060.26,10064.52,10060.26,10064.52
000852.SH,2015-08-12,2015-08-12T14:48:00Z,10065.22,10069.7,10065.22,10069.7
000852.SH,2015-08-12,2015-08-12T14:49:00Z,10070.7,10071.86,10070.7,10071.73
000852.SH,2015-08-12,2015-08-12T14:50:00Z,10071.24,10071.24,10065.67,10065.67
000852.SH,2015-08-12,2015-08-12T14:51:00Z,10065.28,10065.28,10057.04,10057.04
000852.SH,2015-08-12,2015-08-12T14:52:00Z,10055.21,10055.21,10046.75,10046.75
000852.SH,2015-08-12,2015-08-12T14:53:00Z,10045.11,10045.11,10036.93,10036.93
000852.SH,2015-08-12,2015-08-12T14:54:00Z,10033.58,10033.58,10023.15,10023.15
000852.SH,2015-08-12,2015-08-12T14:55:00Z,10019.8,10019.8,10009.68,10009.68
000852.SH,2015-08-12,2015-08-12T14:56:00Z,10008.7,10008.7,10005.85,10005.85
000852.SH,2015-08-12,2015-08-12T14:57:00Z,10003.99,10004.63,10003.5,10003.71
000852.SH,2015-08-12,2015-08-12T14:58:00Z,10003.81,10004.55,10003.81,10004.55
000852.SH,2015-08-12,2015-08-12T14:59:00Z,10004.8,10006.4,10004.8,10006.4
000852.SH,2015-08-12,2015-08-12T15:00:00Z,10006.72,10007.51,10005.93,10005.93
000852.SH,2015-08-13,2015-08-13T09:31:00Z,9946.4,9946.4,9942.86,9946.36
000852.SH,2015-08-13,2015-08-13T09:32:00Z,9951.05,9978.41,9951.05,9978.41
000852.SH,2015-08-13,2015-08-13T09:33:00Z,9984.17,10016.45,9984.17,10016.45
000852.SH,2015-08-13,2015-08-13T09:34:00Z,10023.34,10034.74,10023.34,10034.74
000852.SH,2015-08-13,2015-08-13T09:35:00Z,10035.07,10036.48,10035.01,10035.01
000852.SH,2015-08-13,2015-08-13T09:36:00Z,10034.19,10034.19,10027.23,10027.23
000852.SH,2015-08-13,2015-08-13T09:37:00Z,10020.72,10020.72,10010.01,10010.01
000852.SH,2015-08-13,2015-08-13T09:38:00Z,10009.48,10009.48,10008.45,10009.21
000852.SH,2015-08-13,2015-08-13T09:39:00Z,10009.48,10015.47,10009.48,10015.47
000852.SH,2015-08-13,2015-08-13T09:40:00Z,10017.29,10033.75,10017.29,10033.75
000852.SH,2015-08-13,2015-08-13T09:41:00Z,10036.09,10055.75,10036.09,10055.75
000852.SH,2015-08-13,2015-08-13T09:42:00Z,10058.25,10075.17,10058.25,10075.17
000852.SH,2015-08-13,2015-08-13T09:43:00Z,10076.79,10079.62,10076.79,10077.37
000852.SH,2015-08-13,2015-08-13T09:44:00Z,10072.95,10072.95,10061.45,10061.45
000852.SH,2015-08-13,2015-08-13T09:45:00Z,10058.97,10058.97,10055.78,10056.15
000852.SH,2015-08-13,2015-08-13T09:46:00Z,10055.66,10058.26,10055.6,10058.26
000852.SH,2015-08-13,2015-08-13T09:47:00Z,10062.1,10070.08,10062.1,10070.08
000852.SH,2015-08-13,2015-08-13T09:48:00Z,10071.26,10076.38,10071.26,10076.38
000852.SH,2015-08-13,2015-08-13T09:49:00Z,10076.74,10076.74,10074.65,10074.71
000852.SH,2015-08-13,2015-08-13T09:50:00Z,10072.84,10072.84,10064.11,10064.11
000852.SH,2015-08-13,2015-08-13T09:51:00Z,10062.2,10062.2,10054.87,10054.87
000852.SH,2015-08-13,2015-08-13T09:52:00Z,10053.31,10053.31,10051.23,10053.16
000852.SH,2015-08-13,2015-08-13T09:53:00Z,10055.14,10065.31,10055.14,10065.31
000852.SH,2015-08-13,2015-08-13T09:54:00Z,10067.12,10075.15,10067.12,10075.15
000852.SH,2015-08-13,2015-08-13T09:55:00Z,10077.07,10089.34,10077.07,10089.34
000852.SH,2015-08-13,2015-08-13T09:56:00Z,10092.28,10104.44,10092.28,10104.44
000852.SH,2015-08-13,2015-08-13T09:57:00Z,10107.31,10116.11,10107.31,10116.11
000852.SH,2015-08-13,2015-08-13T09:58:00Z,10118.78,10120.27,10118.78,10120.27
000852.SH,2015-08-13,2015-08-13T09:59:00Z,10119.74,10119.74,10113.52,10113.52
000852.SH,2015-08-13,2015-08-13T10:00:00Z,10110.74,10110.74,10106.43,10106.56
000852.SH,2015-08-13,2015-08-13T10:01:00Z,10105.34,10108.14,10105.34,10108.14
000852.SH,2015-08-13,2015-08-13T10:02:00Z,10109.03,10116.26,10109.03,10116.26
000852.SH,2015-08-13,2015-08-13T10:03:00Z,10118.58,10126.5,10118.58,10126.5
000852.SH,2015-08-13,2015-08-13T10:04:00Z,10128.55,10140.49,10128.55,10140.49
000852.SH,2015-08-13,2015-08-13T10:05:00Z,10141.72,10147.2,10141.72,10146.92
000852.SH,2015-08-13,2015-08-13T10:06:00Z,10146.67,10147.53,10143.45,10143.45
000852.SH,2015-08-13,2015-08-13T10:07:00Z,10141.05,10141.05,10133.1,10133.1
000852.SH,2015-08-13,2015-08-13T10:08:00Z,10130.17,10130.17,10123.01,10123.01
000852.SH,2015-08-13,2015-08-13T10:09:00Z,10122.72,10124.29,10121.89,10124.29
000852.SH,2015-08-13,2015-08-13T10:10:00Z,10126.28,10132.61,10126.28,10132.61
000852.SH,2015-08-13,2015-08-13T10:11:00Z,10133.24,10138.15,10133.24,10138.15
000852.SH,2015-08-13,2015-08-13T10:12:00Z,10138.13,10138.25,10134.31,10134.31
000852.SH,2015-08-13,2015-08-13T10:13:00Z,10132.8,10132.8,10124.79,10124.79
000852.SH,2015-08-13,2015-08-13T10:14:00Z,10123.14,10123.14,10113.52,10113.52
000852.SH,2015-08-13,2015-08-13T10:15:00Z,10111.15,10111.15,10100.41,10100.41
000852.SH,2015-08-13,2015-08-13T10:16:00Z,10098.58,10101.01,10098.37,10101.01
000852.SH,2015-08-13,2015-08-13T10:17:00Z,10101.98,10113.09,10101.98,10113.09
000852.SH,2015-08-13,2015-08-13T10:18:00Z,10115.08,10119.73,10115.08,10119.73
000852.SH,2015-08-13,2015-08-13T10:19:00Z,10121.05,10123.19,10121.05,10123.05
000852.SH,2015-08-13,2015-08-13T10:20:00Z,10123.04,10123.51,10122.54,10122.54
000852.SH,2015-08-13,2015-08-13T10:21:00Z,10122.5,10122.5,10119.72,10119.72
000852.SH,2015-08-13,2015-08-13T10:22:00Z,10120.04,10123.24,10120.04,10123.15
000852.SH,2015-08-13,2015-08-13T10:23:00Z,10124.88,10127.73,10124.77,10127.73
000852.SH,2015-08-13,2015-08-13T10:24:00Z,10128.36,10131.08,10128.36,10131.08
000852.SH,2015-08-13,2015-08-13T10:25:00Z,10131.89,10135.51,10131.89,10135.51
000852.SH,2015-08-13,2015-08-13T10:26:00Z,10136.5,10137.03,10136.38,10136.57
000852.SH,2015-08-13,2015-08-13T10:27:00Z,10135.53,10135.53,10129.84,10129.84
000852.SH,2015-08-13,2015-08-13T10:28:00Z,10129.66,10129.66,10121.47,10121.47
000852.SH,2015-08-13,2015-08-13T10:29:00Z,10119.11,10119.11,10104.07,10104.07
000852.SH,2015-08-13,2015-08-13T10:30:00Z,10100.93,10100.93,10092.19,10092.19
000852.SH,2015-08-13,2015-08-13T10:31:00Z,10090.96,10093.4,10090.76,10093.4
000852.SH,2015-08-13,2015-08-13T10:32:00Z,10094.34,10100.92,10094.34,10100.92
000852.SH,2015-08-13,2015-08-13T10:33:00Z,10101.33,10101.58,10098.55,10098.55
000852.SH,2015-08-13,2015-08-13T10:34:00Z,10095.3,10095.3,10079.73,10079.73
000852.SH,2015-08-13,2015-08-13T10:35:00Z,10075.4,10075.4,10059.17,10059.17
000852.SH,2015-08-13,2015-08-13T10:36:00Z,10056.59,10056.59,10043.55,10043.55
000852.SH,2015-08-13,2015-08-13T10:37:00Z,10042.49,10048.29,10042.33,10048.29
000852.SH,2015-08-13,2015-08-13T10:38:00Z,10050.22,10065.5,10050.22,10065.5
000852.SH,2015-08-13,2015-08-13T10:39:00Z,10068.39,10077.34,10068.39,10077.34
000852.SH,2015-08-13,2015-08-13T10:40:00Z,10077.12,10077.12,10070.17,10070.17
000852.SH,2015-08-13,2015-08-13T10:41:00Z,10066.82,10066.82,10054.59,10054.59
000852.SH,2015-08-13,2015-08-13T10:42:00Z,10052.58,10052.58,10044.33,10044.33
000852.SH,2015-08-13,2015-08-13T10:43:00Z,10043.34,10043.34,10036.57,10036.57
000852.SH,2015-08-13,2015-08-13T10:44:00Z,10035.91,10035.91,10033.81,10034.14
000852.SH,2015-08-13,2015-08-13T10:45:00Z,10033.7,10036.14,10033.7,10036.14
000852.SH,2015-08-13,2015-08-13T10:46:00Z,10037.19,10045.36,10037.19,10045.36
000852.SH,2015-08-13,2015-08-13T10:47:00Z,10047.25,10056.53,10047.25,10056.53
000852.SH,2015-08-13,2015-08-13T10:48:00Z,10057.86,10060.21,10057.86,10060.21
000852.SH,2015-08-13,2015-08-13T10:49:00Z,10060.45,10061.15,10059.66,10059.66
000852.SH,2015-08-13,2015-08-13T10:50:00Z,10059.32,10059.32,10056.73,10056.73
000852.SH,2015-08-13,2015-08-13T10:51:00Z,10055.94,10055.94,10054.63,10054.63
000852.SH,2015-08-13,2015-08-13T10:52:00Z,10055.14,10055.8,10054.84,10055.8
000852.SH,2015-08-13,2015-08-13T10:53:00Z,10055.63,10058.82,10055.63,10058.82
000852.SH,2015-08-13,2015-08-13T10:54:00Z,10058.82,10062.15,10058.82,10062.15
000852.SH,2015-08-13,2015-08-13T10:55:00Z,10063.4,10066.56,10063.4,10066.56
000852.SH,2015-08-13,2015-08-13T10:56:00Z,10066.93,10071.88,10066.93,10071.84
000852.SH,2015-08-13,2015-08-13T10:57:00Z,10073.06,10074.33,10070.33,10070.33
000852.SH,2015-08-13,2015-08-13T10:58:00Z,10067.14,10067.14,10053.23,10053.23
000852.SH,2015-08-13,2015-08-13T10:59:00Z,10045.92,10045.92,10025.78,10025.78
000852.SH,2015-08-13,2015-08-13T11:00:00Z,10022.08,10022.08,10003.5,10003.5
000852.SH,2015-08-13,2015-08-13T11:01:00Z,9997.8,9997.8,9981.73,9981.73
000852.SH,2015-08-13,2015-08-13T11:02:00Z,9980.43,9980.43,9977.31,9979.99
000852.SH,2015-08-13,2015-08-13T11:03:00Z,9984.0,10004.61,9984.0,10004.61
000852.SH,2015-08-13,2015-08-13T11:04:00Z,10008.52,10018.42,10008.52,10018.42
000852.SH,2015-08-13,2015-08-13T11:05:00Z,10019.24,10020.58,10016.63,10016.63
000852.SH,2015-08-13,2015-08-13T11:06:00Z,10014.05,10014.05,9993.49,9993.49
000852.SH,2015-08-13,2015-08-13T11:07:00Z,9987.48,9987.48,9970.32,9970.32
000852.SH,2015-08-13,2015-08-13T11:08:00Z,9966.27,9966.27,9959.62,9959.62
000852.SH,2015-08-13,2015-08-13T11:09:00Z,9959.44,9966.05,9959.44,9966.05
000852.SH,2015-08-13,2015-08-13T11:10:00Z,9970.62,9982.38,9970.62,9982.38
000852.SH,2015-08-13,2015-08-13T11:11:00Z,9985.64,9992.94,9985.64,9992.94
000852.SH,2015-08-13,2015-08-13T11:12:00Z,9992.82,9992.82,9986.62,9986.62
000852.SH,2015-08-13,2015-08-13T11:13:00Z,9985.41,9985.41,9977.54,9977.54
000852.SH,2015-08-13,2015-08-13T11:14:00Z,9976.18,9976.18,9971.92,9972.17
000852.SH,2015-08-13,2015-08-13T11:15:00Z,9972.12,9972.12,9971.29,9971.55
000852.SH,2015-08-13,2015-08-13T11:16:00Z,9971.54,9971.57,9966.42,9966.42
000852.SH,2015-08-13,2015-08-13T11:17:00Z,9964.37,9964.37,9952.34,9952.34
000852.SH,2015-08-13,2015-08-13T11:18:00Z,9949.78,9949.78,9939.24,9939.24
000852.SH,2015-08-13,2015-08-13T11:19:00Z,9934.08,9934.08,9922.0,9922.0
000852.SH,2015-08-13,2015-08-13T11:20:00Z,9916.17,9916.17,9901.22,9901.22
000852.SH,2015-08-13,2015-08-13T11:21:00Z,9897.11,9897.11,9893.55,9896.46
000852.SH,2015-08-13,2015-08-13T11:22:00Z,9898.39,9918.98,9898.39,9918.98
000852.SH,2015-08-13,2015-08-13T11:23:00Z,9928.55,9945.83,9928.55,9945.83
000852.SH,2015-08-13,2015-08-13T11:24:00Z,9949.2,9960.64,9949.2,9960.64
000852.SH,2015-08-13,2015-08-13T11:25:00Z,9962.15,9962.26,9959.45,9959.45
000852.SH,2015-08-13,2015-08-13T11:26:00Z,9959.23,9959.23,9951.29,9951.29
000852.SH,2015-08-13,2015-08-13T11:27:00Z,9949.73,9949.73,9942.91,9942.91
000852.SH,2015-08-13,2015-08-13T11:28:00Z,9942.96,9946.59,9942.96,9946.59
000852.SH,2015-08-13,2015-08-13T11:29:00Z,9948.28,9956.76,9948.28,9956.76
000852.SH,2015-08-13,2015-08-13T11:30:00Z,9957.12,9969.4,9957.12,9969.4
000852.SH,2015-08-13,2015-08-13T13:01:00Z,9970.19,9988.22,9970.19,9988.22
000852.SH,2015-08-13,2015-08-13T13:02:00Z,9990.64,9999.35,9990.64,9999.35
000852.SH,2015-08-13,2015-08-13T13:03:00Z,10000.99,10005.66,10000.99,10005.66
000852.SH,2015-08-13,2015-08-13T13:04:00Z,10006.4,10006.4,10004.97,10004.97
000852.SH,2015-08-13,2015-08-13T13:05:00Z,10004.73,10004.73,9996.07,9996.07
000852.SH,2015-08-13,2015-08-13T13:06:00Z,9994.93,9994.93,9989.17,9989.17
000852.SH,2015-08-13,2015-08-13T13:07:00Z,9988.74,9991.45,9988.67,9991.45
000852.SH,2015-08-13,2015-08-13T13:08:00Z,9993.2,10000.7,9993.2,10000.7
000852.SH,2015-08-13,2015-08-13T13:09:00Z,10002.37,10008.79,10002.37,10008.79
000852.SH,2015-08-13,2015-08-13T13:10:00Z,10009.66,10018.1,10009.66,10018.1
000852.SH,2015-08-13,2015-08-13T13:11:00Z,10018.96,10025.75,10018.96,10025.75
000852.SH,2015-08-13,2015-08-13T13:12:00Z,10027.37,10031.52,10027.37,10031.43
000852.SH,2015-08-13,2015-08-13T13:13:00Z,10032.26,10034.9,10032.26,10034.9
000852.SH,2015-08-13,2015-08-13T13:14:00Z,10035.02,10035.87,10034.98,10035.08
000852.SH,2015-08-13,2015-08-13T13:15:00Z,10034.69,10034.69,10027.02,10027.02
000852.SH,2015-08-13,2015-08-13T13:16:00Z,10025.89,10025.89,10017.4,10017.4
000852.SH,2015-08-13,2015-08-13T13:17:00Z,10014.98,10014.98,10010.39,10010.43
000852.SH,2015-08-13,2015-08-13T13:18:00Z,10009.8,10009.8,10008.47,10008.84
000852.SH,2015-08-13,2015-08-13T13:19:00Z,10009.04,10012.95,10009.04,10012.95
000852.SH,2015-08-13,2015-08-13T13:20:00Z,10013.88,10021.86,10013.88,10021.86
000852.SH,2015-08-13,2015-08-13T13:21:00Z,10024.34,10033.66,10024.34,10033.66
000852.SH,2015-08-13,2015-08-13T13:22:00Z,10035.09,10049.27,10035.09,10049.27
000852.SH,2015-08-13,2015-08-13T13:23:00Z,10051.81,10066.83,10051.81,10066.83
000852.SH,2015-08-13,2015-08-13T13:24:00Z,10068.4,10078.86,10068.4,10078.86
000852.SH,2015-08-13,2015-08-13T13:25:00Z,10080.35,10083.28,10080.35,10083.28
000852.SH,2015-08-13,2015-08-13T13:26:00Z,10082.96,10082.96,10076.58,10076.58
000852.SH,2015-08-13,2015-08-13T13:27:00Z,10073.65,10073.65,10065.13,10065.13
000852.SH,2015-08-13,2015-08-13T13:28:00Z,10063.31,10063.31,10052.87,10052.87
000852.SH,2015-08-13,2015-08-13T13:29:00Z,10051.99,10051.99,10048.35,10048.35
000852.SH,2015-08-13,2015-08-13T13:30:00Z,10048.41,10048.42,10047.66,10048.42
000852.SH,2015-08-13,2015-08-13T13:31:00Z,10048.5,10049.96,10048.19,10049.96
000852.SH,2015-08-13,2015-08-13T13:32:00Z,10049.66,10055.21,10049.66,10055.21
000852.SH,2015-08-13,2015-08-13T13:33:00Z,10055.85,10058.43,10055.85,10057.25
000852.SH,2015-08-13,2015-08-13T13:34:00Z,10056.32,10056.32,10044.43,10044.43
000852.SH,2015-08-13,2015-08-13T13:35:00Z,10042.25,10042.25,10027.7,10027.7
000852.SH,2015-08-13,2015-08-13T13:36:00Z,10025.1,10025.1,10015.55,10015.55
000852.SH,2015-08-13,2015-08-13T13:37:00Z,10015.81,10019.85,10015.81,10019.85
000852.SH,2015-08-13,2015-08-13T13:38:00Z,10021.64,10032.9,10021.64,10032.9
000852.SH,2015-08-13,2015-08-13T13:39:00Z,10034.47,10042.41,10034.47,10042.41
000852.SH,2015-08-13,2015-08-13T13:40:00Z,10042.57,10047.88,10042.57,10047.88
000852.SH,2015-08-13,2015-08-13T13:41:00Z,10047.87,10055.83,10047.87,10055.83
000852.SH,2015-08-13,2015-08-13T13:42:00Z,10056.97,10063.51,10056.97,10063.51
000852.SH,2015-08-13,2015-08-13T13:43:00Z,10064.53,10066.42,10064.49,10066.16
000852.SH,2015-08-13,2015-08-13T13:44:00Z,10066.17,10066.3,10063.04,10063.06
000852.SH,2015-08-13,2015-08-13T13:45:00Z,10062.05,10063.58,10061.49,10063.58
000852.SH,2015-08-13,2015-08-13T13:46:00Z,10063.78,10070.15,10063.78,10070.15
000852.SH,2015-08-13,2015-08-13T13:47:00Z,10071.03,10082.95,10071.03,10082.95
000852.SH,2015-08-13,2015-08-13T13:48:00Z,10084.79,10099.49,10084.79,10099.49
000852.SH,2015-08-13,2015-08-13T13:49:00Z,10102.02,10113.73,10102.02,10113.73
000852.SH,2015-08-13,2015-08-13T13:50:00Z,10116.13,10117.25,10116.13,10117.16
000852.SH,2015-08-13,2015-08-13T13:51:00Z,10116.77,10116.77,10109.97,10109.97
000852.SH,2015-08-13,2015-08-13T13:52:00Z,10108.73,10108.73,10097.87,10097.87
000852.SH,2015-08-13,2015-08-13T13:53:00Z,10097.47,10097.47,10092.08,10092.2
000852.SH,2015-08-13,2015-08-13T13:54:00Z,10092.26,10093.72,10091.64,10093.72
000852.SH,2015-08-13,2015-08-13T13:55:00Z,10094.87,10100.64,10094.87,10100.64
000852.SH,2015-08-13,2015-08-13T13:56:00Z,10102.94,10112.49,10102.94,10112.49
000852.SH,2015-08-13,2015-08-13T13:57:00Z,10114.12,10126.47,10114.12,10126.47
000852.SH,2015-08-13,2015-08-13T13:58:00Z,10126.87,10132.04,10126.87,10132.04
000852.SH,2015-08-13,2015-08-13T13:59:00Z,10132.0,10133.03,10131.38,10131.38
000852.SH,2015-08-13,2015-08-13T14:00:00Z,10130.38,10130.38,10121.57,10121.57
000852.SH,2015-08-13,2015-08-13T14:01:00Z,10120.2,10120.2,10102.46,10102.46
000852.SH,2015-08-13,2015-08-13T14:02:00Z,10098.29,10098.29,10087.17,10087.17
000852.SH,2015-08-13,2015-08-13T14:03:00Z,10085.84,10085.84,10082.03,10082.15
000852.SH,2015-08-13,2015-08-13T14:04:00Z,10082.35,10086.32,10082.35,10086.32
000852.SH,2015-08-13,2015-08-13T14:05:00Z,10087.46,10094.74,10087.46,10094.74
000852.SH,2015-08-13,2015-08-13T14:06:00Z,10096.34,10101.87,10096.34,10101.87
000852.SH,2015-08-13,2015-08-13T14:07:00Z,10102.11,10103.02,10101.9,10101.9
000852.SH,2015-08-13,2015-08-13T14:08:00Z,10101.82,10101.82,10093.38,10093.38
000852.SH,2015-08-13,2015-08-13T14:09:00Z,10092.4,10092.4,10084.97,10084.97
000852.SH,2015-08-13,2015-08-13T14:10:00Z,10084.19,10084.19,10075.81,10075.81
000852.SH,2015-08-13,2015-08-13T14:11:00Z,10074.0,10074.0,10061.84,10061.84
000852.SH,2015-08-13,2015-08-13T14:12:00Z,10060.35,10060.35,10055.25,10055.51
000852.SH,2015-08-13,2015-08-13T14:13:00Z,10055.67,10063.93,10055.67,10063.93
000852.SH,2015-08-13,2015-08-13T14:14:00Z,10065.6,10078.05,10065.6,10078.05
000852.SH,2015-08-13,2015-08-13T14:15:00Z,10082.24,10093.34,10082.24,10093.34
000852.SH,2015-08-13,2015-08-13T14:16:00Z,10094.19,10096.82,10094.19,10096.67
000852.SH,2015-08-13,2015-08-13T14:17:00Z,10096.23,10096.23,10092.38,10092.38
000852.SH,2015-08-13,2015-08-13T14:18:00Z,10091.53,10091.53,10084.69,10084.69
000852.SH,2015-08-13,2015-08-13T14:19:00Z,10084.05,10084.05,10082.15,10083.47
000852.SH,2015-08-13,2015-08-13T14:20:00Z,10084.09,10094.17,10084.09,10094.17
000852.SH,2015-08-13,2015-08-13T14:21:00Z,10096.72,10112.32,10096.72,10112.32
000852.SH,2015-08-13,2015-08-13T14:22:00Z,10115.19,10132.74,10115.19,10132.74
000852.SH,2015-08-13,2015-08-13T14:23:00Z,10135.4,10145.62,10135.4,10145.62
000852.SH,2015-08-13,2015-08-13T14:24:00Z,10147.7,10154.48,10147.7,10154.48
000852.SH,2015-08-13,2015-08-13T14:25:00Z,10156.13,10158.39,10156.13,10158.39
000852.SH,2015-08-13,2015-08-13T14:26:00Z,10159.61,10161.39,10159.61,10161.39
000852.SH,2015-08-13,2015-08-13T14:27:00Z,10161.75,10161.75,10154.17,10154.17
000852.SH,2015-08-13,2015-08-13T14:28:00Z,10150.84,10150.84,10135.99,10135.99
000852.SH,2015-08-13,2015-08-13T14:29:00Z,10134.34,10134.34,10126.13,10126.13
000852.SH,2015-08-13,2015-08-13T14:30:00Z,10125.42,10129.89,10125.36,10129.89
000852.SH,2015-08-13,2015-08-13T14:31:00Z,10132.88,10145.09,10132.88,10145.09
000852.SH,2015-08-13,2015-08-13T14:32:00Z,10148.84,10163.6,10148.84,10163.6
000852.SH,2015-08-13,2015-08-13T14:33:00Z,10166.28,10182.22,10166.28,10182.22
000852.SH,2015-08-13,2015-08-13T14:34:00Z,10185.9,10199.65,10185.9,10199.65
000852.SH,2015-08-13,2015-08-13T14:35:00Z,10201.78,10210.36,10201.78,10210.36
000852.SH,2015-08-13,2015-08-13T14:36:00Z,10212.02,10215.96,10212.02,10215.73
000852.SH,2015-08-13,2015-08-13T14:37:00Z,10216.55,10216.56,10215.74,10215.74
000852.SH,2015-08-13,2015-08-13T14:38:00Z,10214.23,10214.23,10207.62,10207.62
000852.SH,2015-08-13,2015-08-13T14:39:00Z,10205.79,10205.79,10200.11,10200.11
000852.SH,2015-08-13,2015-08-13T14:40:00Z,10200.13,10206.01,10200.13,10206.01
000852.SH,2015-08-13,2015-08-13T14:41:00Z,10209.65,10226.73,10209.65,10226.73
000852.SH,2015-08-13,2015-08-13T14:42:00Z,10230.1,10245.93,10230.1,10245.93
000852.SH,2015-08-13,2015-08-13T14:43:00Z,10249.18,10262.11,10249.18,10262.11
000852.SH,2015-08-13,2015-08-13T14:44:00Z,10263.05,10270.73,10263.05,10270.73
000852.SH,2015-08-13,2015-08-13T14:45:00Z,10271.68,10274.3,10271.68,10274.3
000852.SH,2015-08-13,2015-08-13T14:46:00Z,10274.11,10274.11,10268.84,10268.84
000852.SH,2015-08-13,2015-08-13T14:47:00Z,10266.88,10266.88,10258.53,10258.53
000852.SH,2015-08-13,2015-08-13T14:48:00Z,10256.75,10256.75,10252.95,10252.95
000852.SH,2015-08-13,2015-08-13T14:49:00Z,10252.28,10255.28,10252.28,10255.28
000852.SH,2015-08-13,2015-08-13T14:50:00Z,10257.4,10263.45,10257.4,10263.45
000852.SH,2015-08-13,2015-08-13T14:51:00Z,10264.49,10273.87,10264.49,10273.87
000852.SH,2015-08-13,2015-08-13T14:52:00Z,10274.96,10281.0,10274.96,10281.0
000852.SH,2015-08-13,2015-08-13T14:53:00Z,10281.87,10285.23,10281.87,10285.23
000852.SH,2015-08-13,2015-08-13T14:54:00Z,10285.96,10288.96,10285.96,10288.96
000852.SH,2015-08-13,2015-08-13T14:55:00Z,10289.87,10293.3,10289.87,10293.3
000852.SH,2015-08-13,2015-08-13T14:56:00Z,10293.12,10295.79,10293.12,10295.78
000852.SH,2015-08-13,2015-08-13T14:57:00Z,10297.44,10301.9,10297.44,10301.9
000852.SH,2015-08-13,2015-08-13T14:58:00Z,10302.28,10304.79,10302.28,10304.79
000852.SH,2015-08-13,2015-08-13T14:59:00Z,10305.15,10306.05,10305.15,10306.05
000852.SH,2015-08-13,2015-08-13T15:00:00Z,10306.54,10309.77,10306.54,10308.79
000852.SH,2015-08-14,2015-08-14T09:31:00Z,10400.5,10438.55,10400.5,10438.55
000852.SH,2015-08-14,2015-08-14T09:32:00Z,10440.21,10441.58,10427.4,10427.4
000852.SH,2015-08-14,2015-08-14T09:33:00Z,10418.13,10418.13,10391.86,10391.86
000852.SH,2015-08-14,2015-08-14T09:34:00Z,10384.98,10385.35,10380.94,10385.35
000852.SH,2015-08-14,2015-08-14T09:35:00Z,10387.99,10414.87,10387.99,10414.87
000852.SH,2015-08-14,2015-08-14T09:36:00Z,10420.21,10430.98,10420.21,10430.98
000852.SH,2015-08-14,2015-08-14T09:37:00Z,10436.77,10439.0,10434.16,10434.16
000852.SH,2015-08-14,2015-08-14T09:38:00Z,10429.39,10429.39,10413.55,10413.55
000852.SH,2015-08-14,2015-08-14T09:39:00Z,10409.14,10409.14,10397.96,10397.96
000852.SH,2015-08-14,2015-08-14T09:40:00Z,10395.47,10395.47,10390.82,10390.82
000852.SH,2015-08-14,2015-08-14T09:41:00Z,10392.5,10398.33,10392.5,10398.33
000852.SH,2015-08-14,2015-08-14T09:42:00Z,10399.95,10405.09,10399.95,10404.57
000852.SH,2015-08-14,2015-08-14T09:43:00Z,10404.26,10404.26,10389.11,10389.11
000852.SH,2015-08-14,2015-08-14T09:44:00Z,10384.43,10384.43,10365.12,10365.12
000852.SH,2015-08-14,2015-08-14T09:45:00Z,10360.78,10360.78,10348.94,10348.94
000852.SH,2015-08-14,2015-08-14T09:46:00Z,10348.43,10353.67,10348.43,10353.67
000852.SH,2015-08-14,2015-08-14T09:47:00Z,10357.58,10386.48,10357.58,10386.48
000852.SH,2015-08-14,2015-08-14T09:48:00Z,10390.37,10408.45,10390.37,10408.45
000852.SH,2015-08-14,2015-08-14T09:49:00Z,10410.71,10418.04,10410.71,10418.04
000852.SH,2015-08-14,2015-08-14T09:50:00Z,10419.24,10420.15,10417.31,10417.31
000852.SH,2015-08-14,2015-08-14T09:51:00Z,10415.74,10415.74,10408.74,10408.74
000852.SH,2015-08-14,2015-08-14T09:52:00Z,10406.42,10406.42,10400.82,10400.82
