symbol,trading_day,timestamp,open,high,low,close
000852.SH,2024-08-08,2024-08-08T13:12:00Z,4751.87,4752.83,4751.58,4751.58
000852.SH,2024-08-08,2024-08-08T13:13:00Z,4751.22,4751.58,4749.51,4749.51
000852.SH,2024-08-08,2024-08-08T13:14:00Z,4749.57,4750.57,4749.57,4749.71
000852.SH,2024-08-08,2024-08-08T13:15:00Z,4749.7,4750.03,4746.39,4746.7
000852.SH,2024-08-08,2024-08-08T13:16:00Z,4746.63,4747.15,4745.89,4746.03
000852.SH,2024-08-08,2024-08-08T13:17:00Z,4746.04,4747.19,4746.04,4746.66
000852.SH,2024-08-08,2024-08-08T13:18:00Z,4746.7,4747.03,4745.48,4745.88
000852.SH,2024-08-08,2024-08-08T13:19:00Z,4745.92,4747.32,4745.76,4747.16
000852.SH,2024-08-08,2024-08-08T13:20:00Z,4747.29,4747.91,4746.9,4746.9
000852.SH,2024-08-08,2024-08-08T13:21:00Z,4746.95,4747.35,4746.65,4746.91
000852.SH,2024-08-08,2024-08-08T13:22:00Z,4746.95,4747.11,4746.58,4746.94
000852.SH,2024-08-08,2024-08-08T13:23:00Z,4747.15,4749.77,4747.15,4748.47
000852.SH,2024-08-08,2024-08-08T13:24:00Z,4748.51,4753.45,4748.5,4753.45
000852.SH,2024-08-08,2024-08-08T13:25:00Z,4755.71,4756.12,4753.33,4753.33
000852.SH,2024-08-08,2024-08-08T13:26:00Z,4753.11,4754.39,4753.11,4753.51
000852.SH,2024-08-08,2024-08-08T13:27:00Z,4753.49,4753.67,4753.0,4753.0
000852.SH,2024-08-08,2024-08-08T13:28:00Z,4752.85,4753.11,4751.9,4751.95
000852.SH,2024-08-08,2024-08-08T13:29:00Z,4752.0,4752.27,4750.55,4750.55
000852.SH,2024-08-08,2024-08-08T13:30:00Z,4750.45,4751.19,4749.52,4749.96
000852.SH,2024-08-08,2024-08-08T13:31:00Z,4750.11,4750.11,4749.32,4749.33
000852.SH,2024-08-08,2024-08-08T13:32:00Z,4749.45,4749.45,4747.88,4747.88
000852.SH,2024-08-08,2024-08-08T13:33:00Z,4747.72,4747.72,4747.2,4747.23
000852.SH,2024-08-08,2024-08-08T13:34:00Z,4747.34,4747.42,4746.85,4747.39
000852.SH,2024-08-08,2024-08-08T13:35:00Z,4747.42,4747.56,4746.07,4746.07
000852.SH,2024-08-08,2024-08-08T13:36:00Z,4746.07,4746.07,4742.77,4742.84
000852.SH,2024-08-08,2024-08-08T13:37:00Z,4742.86,4742.99,4742.21,4742.37
000852.SH,2024-08-08,2024-08-08T13:38:00Z,4742.2,4742.43,4741.91,4742.08
000852.SH,2024-08-08,2024-08-08T13:39:00Z,4742.16,4742.16,4741.37,4741.37
000852.SH,2024-08-08,2024-08-08T13:40:00Z,4741.48,4741.48,4740.11,4740.11
000852.SH,2024-08-08,2024-08-08T13:41:00Z,4740.16,4740.16,4737.93,4737.93
000852.SH,2024-08-08,2024-08-08T13:42:00Z,4737.95,4739.33,4737.15,4739.33
000852.SH,2024-08-08,2024-08-08T13:43:00Z,4740.58,4740.58,4738.41,4738.62
000852.SH,2024-08-08,2024-08-08T13:44:00Z,4738.53,4738.53,4737.12,4737.2
000852.SH,2024-08-08,2024-08-08T13:45:00Z,4737.1,4737.4,4736.62,4736.62
000852.SH,2024-08-08,2024-08-08T13:46:00Z,4736.46,4739.21,4736.31,4739.21
000852.SH,2024-08-08,2024-08-08T13:47:00Z,4739.29,4740.2,4738.86,4740.08
000852.SH,2024-08-08,2024-08-08T13:48:00Z,4740.14,4746.21,4740.14,4745.88
000852.SH,2024-08-08,2024-08-08T13:49:00Z,4745.82,4745.82,4744.55,4744.87
000852.SH,2024-08-08,2024-08-08T13:50:00Z,4744.89,4745.25,4744.66,4744.86
000852.SH,2024-08-08,2024-08-08T13:51:00Z,4744.85,4753.03,4744.85,4752.88
000852.SH,2024-08-08,2024-08-08T13:52:00Z,4752.49,4752.49,4750.38,4750.38
000852.SH,2024-08-08,2024-08-08T13:53:00Z,4750.32,4750.32,4748.81,4748.9
000852.SH,2024-08-08,2024-08-08T13:54:00Z,4748.67,4748.84,4748.19,4748.19
000852.SH,2024-08-08,2024-08-08T13:55:00Z,4748.03,4748.39,4747.36,4747.36
000852.SH,2024-08-08,2024-08-08T13:56:00Z,4747.33,4747.56,4746.99,4747.03
000852.SH,2024-08-08,2024-08-08T13:57:00Z,4747.1,4747.1,4745.76,4745.76
000852.SH,2024-08-08,2024-08-08T13:58:00Z,4745.92,4747.89,4745.77,4746.67
000852.SH,2024-08-08,2024-08-08T13:59:00Z,4746.73,4747.03,4745.77,4746.62
000852.SH,2024-08-08,2024-08-08T14:00:00Z,4746.37,4746.37,4744.94,4745.44
000852.SH,2024-08-08,2024-08-08T14:01:00Z,4745.45,4749.26,4745.17,4748.49
000852.SH,2024-08-08,2024-08-08T14:02:00Z,4748.23,4749.88,4747.31,4749.88
000852.SH,2024-08-08,2024-08-08T14:03:00Z,4751.17,4751.17,4747.74,4747.74
000852.SH,2024-08-08,2024-08-08T14:04:00Z,4747.37,4747.41,4742.83,4742.83
000852.SH,2024-08-08,2024-08-08T14:05:00Z,4742.22,4742.22,4739.34,4739.34
000852.SH,2024-08-08,2024-08-08T14:06:00Z,4738.89,4738.96,4737.44,4737.44
000852.SH,2024-08-08,2024-08-08T14:07:00Z,4737.36,4737.6,4737.24,4737.3
000852.SH,2024-08-08,2024-08-08T14:08:00Z,4737.17,4737.27,4736.28,4736.31
000852.SH,2024-08-08,2024-08-08T14:09:00Z,4736.33,4739.49,4736.3,4739.49
000852.SH,2024-08-08,2024-08-08T14:10:00Z,4739.62,4739.68,4738.63,4738.63
000852.SH,2024-08-08,2024-08-08T14:11:00Z,4738.6,4743.8,4738.6,4743.18
000852.SH,2024-08-08,2024-08-08T14:12:00Z,4743.16,4748.08,4743.16,4748.08
000852.SH,2024-08-08,2024-08-08T14:13:00Z,4749.24,4758.56,4749.24,4755.16
000852.SH,2024-08-08,2024-08-08T14:14:00Z,4754.62,4754.62,4751.77,4751.95
000852.SH,2024-08-08,2024-08-08T14:15:00Z,4751.75,4752.25,4751.44,4751.44
000852.SH,2024-08-08,2024-08-08T14:16:00Z,4751.33,4751.33,4750.32,4750.32
000852.SH,2024-08-08,2024-08-08T14:17:00Z,4750.25,4750.25,4748.95,4749.07
000852.SH,2024-08-08,2024-08-08T14:18:00Z,4748.97,4748.97,4745.41,4745.94
000852.SH,2024-08-08,2024-08-08T14:19:00Z,4745.85,4749.36,4745.74,4748.73
000852.SH,2024-08-08,2024-08-08T14:20:00Z,4748.41,4749.32,4747.67,4748.42
000852.SH,2024-08-08,2024-08-08T14:21:00Z,4748.36,4752.53,4748.22,4751.82
000852.SH,2024-08-08,2024-08-08T14:22:00Z,4751.55,4751.55,4750.33,4750.81
000852.SH,2024-08-08,2024-08-08T14:23:00Z,4750.84,4752.27,4749.36,4749.36
000852.SH,2024-08-08,2024-08-08T14:24:00Z,4749.17,4750.58,4748.34,4748.34
000852.SH,2024-08-08,2024-08-08T14:25:00Z,4748.6,4748.6,4746.92,4747.02
000852.SH,2024-08-08,2024-08-08T14:26:00Z,4746.91,4747.16,4746.06,4746.36
000852.SH,2024-08-08,2024-08-08T14:27:00Z,4746.38,4746.53,4745.18,4745.23
000852.SH,2024-08-08,2024-08-08T14:28:00Z,4745.15,4746.01,4745.04,4746.01
000852.SH,2024-08-08,2024-08-08T14:29:00Z,4745.87,4745.87,4745.19,4745.38
000852.SH,2024-08-08,2024-08-08T14:30:00Z,4745.23,4748.57,4744.91,4748.57
000852.SH,2024-08-08,2024-08-08T14:31:00Z,4748.91,4749.16,4745.37,4745.37
000852.SH,2024-08-08,2024-08-08T14:32:00Z,4745.35,4745.4,4744.61,4744.83
000852.SH,2024-08-08,2024-08-08T14:33:00Z,4744.76,4747.63,4744.33,4746.29
000852.SH,2024-08-08,2024-08-08T14:34:00Z,4746.21,4747.97,4745.81,4746.51
000852.SH,2024-08-08,2024-08-08T14:35:00Z,4746.4,4747.04,4746.4,4746.7
000852.SH,2024-08-08,2024-08-08T14:36:00Z,4746.86,4746.86,4745.18,4745.2
000852.SH,2024-08-08,2024-08-08T14:37:00Z,4745.26,4745.26,4743.48,4743.72
000852.SH,2024-08-08,2024-08-08T14:38:00Z,4743.73,4743.92,4742.79,4742.91
000852.SH,2024-08-08,2024-08-08T14:39:00Z,4742.99,4743.32,4742.53,4742.53
000852.SH,2024-08-08,2024-08-08T14:40:00Z,4742.63,4742.93,4741.86,4742.01
000852.SH,2024-08-08,2024-08-08T14:41:00Z,4741.94,4742.71,4741.7,4741.92
000852.SH,2024-08-08,2024-08-08T14:42:00Z,4741.85,4741.85,4740.66,4740.81
000852.SH,2024-08-08,2024-08-08T14:43:00Z,4740.78,4740.78,4739.08,4739.08
000852.SH,2024-08-08,2024-08-08T14:44:00Z,4739.15,4739.15,4736.8,4736.8
000852.SH,2024-08-08,2024-08-08T14:45:00Z,4736.65,4737.27,4735.8,4735.84
000852.SH,2024-08-08,2024-08-08T14:46:00Z,4735.61,4738.16,4735.61,4735.9
000852.SH,2024-08-08,2024-08-08T14:47:00Z,4735.99,4737.36,4735.37,4736.11
000852.SH,2024-08-08,2024-08-08T14:48:00Z,4737.35,4738.0,4736.23,4737.44
000852.SH,2024-08-08,2024-08-08T14:49:00Z,4738.0,4739.22,4737.71,4738.59
000852.SH,2024-08-08,2024-08-08T14:50:00Z,4738.71,4741.25,4738.64,4740.51
000852.SH,2024-08-08,2024-08-08T14:51:00Z,4740.43,4741.52,4739.47,4739.86
000852.SH,2024-08-08,2024-08-08T14:52:00Z,4739.88,4741.33,4739.38,4740.03
000852.SH,2024-08-08,2024-08-08T14:53:00Z,4740.03,4740.06,4739.02,4739.73
000852.SH,2024-08-08,2024-08-08T14:54:00Z,4740.36,4740.45,4738.81,4739.26
000852.SH,2024-08-08,2024-08-08T14:55:00Z,4738.96,4739.39,4738.81,4739.05
000852.SH,2024-08-08,2024-08-08T14:56:00Z,4738.92,4739.22,4738.66,4738.66
000852.SH,2024-08-08,2024-08-08T14:57:00Z,4738.85,4740.35,4738.85,4739.9
000852.SH,2024-08-08,2024-08-08T14:58:00Z,4739.99,4740.12,4739.99,4740.12
000852.SH,2024-08-08,2024-08-08T14:59:00Z,4740.12,4740.12,4740.12,4740.12
000852.SH,2024-08-08,2024-08-08T15:00:00Z,4740.21,4740.21,4739.49,4739.49
000852.SH,2024-08-09,2024-08-09T09:31:00Z,4760.13,4779.01,4760.13,4776.28
000852.SH,2024-08-09,2024-08-09T09:32:00Z,4775.88,4779.25,4770.51,4770.71
000852.SH,2024-08-09,2024-08-09T09:33:00Z,4770.64,4788.48,4769.19,4788.48
000852.SH,2024-08-09,2024-08-09T09:34:00Z,4789.17,4789.17,4777.71,4777.71
000852.SH,2024-08-09,2024-08-09T09:35:00Z,4777.63,4777.63,4772.84,4775.3
000852.SH,2024-08-09,2024-08-09T09:36:00Z,4775.88,4780.32,4775.88,4778.86
000852.SH,2024-08-09,2024-08-09T09:37:00Z,4778.59,4778.62,4772.42,4772.42
000852.SH,2024-08-09,2024-08-09T09:38:00Z,4772.41,4783.44,4772.41,4776.5
000852.SH,2024-08-09,2024-08-09T09:39:00Z,4776.37,4776.37,4770.43,4772.51
000852.SH,2024-08-09,2024-08-09T09:40:00Z,4772.12,4772.48,4770.27,4772.34
000852.SH,2024-08-09,2024-08-09T09:41:00Z,4772.54,4773.96,4767.94,4767.94
000852.SH,2024-08-09,2024-08-09T09:42:00Z,4767.78,4768.42,4766.13,4766.13
000852.SH,2024-08-09,2024-08-09T09:43:00Z,4765.96,4766.76,4765.86,4765.9
000852.SH,2024-08-09,2024-08-09T09:44:00Z,4765.67,4772.26,4763.91,4770.72
000852.SH,2024-08-09,2024-08-09T09:45:00Z,4770.87,4771.27,4766.99,4767.7
000852.SH,2024-08-09,2024-08-09T09:46:00Z,4769.84,4777.07,4769.84,4774.87
000852.SH,2024-08-09,2024-08-09T09:47:00Z,4774.63,4774.7,4771.43,4771.43
000852.SH,2024-08-09,2024-08-09T09:48:00Z,4770.93,4770.93,4765.9,4766.29
000852.SH,2024-08-09,2024-08-09T09:49:00Z,4766.28,4766.59,4763.61,4766.22
000852.SH,2024-08-09,2024-08-09T09:50:00Z,4766.71,4766.79,4765.43,4766.41
000852.SH,2024-08-09,2024-08-09T09:51:00Z,4766.27,4766.27,4759.44,4759.44
000852.SH,2024-08-09,2024-08-09T09:52:00Z,4758.64,4761.52,4758.27,4761.39
000852.SH,2024-08-09,2024-08-09T09:53:00Z,4761.51,4765.83,4761.51,4765.49
000852.SH,2024-08-09,2024-08-09T09:54:00Z,4765.46,4766.1,4762.76,4762.76
000852.SH,2024-08-09,2024-08-09T09:55:00Z,4762.75,4764.58,4762.6,4763.24
000852.SH,2024-08-09,2024-08-09T09:56:00Z,4763.06,4763.42,4760.69,4763.12
000852.SH,2024-08-09,2024-08-09T09:57:00Z,4762.98,4767.19,4762.78,4765.35
000852.SH,2024-08-09,2024-08-09T09:58:00Z,4765.11,4765.75,4761.51,4761.51
000852.SH,2024-08-09,2024-08-09T09:59:00Z,4761.55,4761.82,4760.19,4760.33
000852.SH,2024-08-09,2024-08-09T10:00:00Z,4760.13,4763.95,4760.13,4762.32
000852.SH,2024-08-09,2024-08-09T10:01:00Z,4761.97,4763.54,4755.58,4755.58
000852.SH,2024-08-09,2024-08-09T10:02:00Z,4755.51,4757.55,4752.19,4752.19
000852.SH,2024-08-09,2024-08-09T10:03:00Z,4751.38,4751.53,4748.13,4750.54
000852.SH,2024-08-09,2024-08-09T10:04:00Z,4750.42,4750.56,4749.8,4749.97
000852.SH,2024-08-09,2024-08-09T10:05:00Z,4749.96,4750.73,4749.96,4750.05
000852.SH,2024-08-09,2024-08-09T10:06:00Z,4749.99,4750.26,4748.58,4749.34
000852.SH,2024-08-09,2024-08-09T10:07:00Z,4749.45,4749.92,4747.86,4748.7
000852.SH,2024-08-09,2024-08-09T10:08:00Z,4748.67,4749.46,4748.67,4749.3
000852.SH,2024-08-09,2024-08-09T10:09:00Z,4749.13,4749.99,4749.13,4749.26
000852.SH,2024-08-09,2024-08-09T10:10:00Z,4749.17,4751.1,4747.79,4750.63
000852.SH,2024-08-09,2024-08-09T10:11:00Z,4750.73,4752.7,4750.73,4752.39
000852.SH,2024-08-09,2024-08-09T10:12:00Z,4752.39,4757.59,4752.39,4756.96
000852.SH,2024-08-09,2024-08-09T10:13:00Z,4757.07,4757.52,4755.26,4755.46
000852.SH,2024-08-09,2024-08-09T10:14:00Z,4755.65,4756.38,4754.63,4754.63
000852.SH,2024-08-09,2024-08-09T10:15:00Z,4754.45,4754.8,4753.69,4753.69
000852.SH,2024-08-09,2024-08-09T10:16:00Z,4753.42,4753.42,4749.96,4750.25
000852.SH,2024-08-09,2024-08-09T10:17:00Z,4750.19,4750.73,4744.94,4744.94
000852.SH,2024-08-09,2024-08-09T10:18:00Z,4744.84,4747.86,4744.84,4747.6
000852.SH,2024-08-09,2024-08-09T10:19:00Z,4747.52,4749.39,4747.52,4749.28
000852.SH,2024-08-09,2024-08-09T10:20:00Z,4749.22,4750.0,4748.08,4748.23
000852.SH,2024-08-09,2024-08-09T10:21:00Z,4748.01,4748.32,4746.91,4746.91
000852.SH,2024-08-09,2024-08-09T10:22:00Z,4746.64,4747.21,4746.39,4747.09
000852.SH,2024-08-09,2024-08-09T10:23:00Z,4747.04,4747.61,4746.35,4746.49
000852.SH,2024-08-09,2024-08-09T10:24:00Z,4746.19,4746.35,4744.7,4744.7
000852.SH,2024-08-09,2024-08-09T10:25:00Z,4744.6,4745.0,4739.03,4741.46
000852.SH,2024-08-09,2024-08-09T10:26:00Z,4741.51,4744.31,4741.51,4744.31
000852.SH,2024-08-09,2024-08-09T10:27:00Z,4744.42,4746.09,4744.42,4745.74
000852.SH,2024-08-09,2024-08-09T10:28:00Z,4745.77,4748.48,4745.75,4748.44
000852.SH,2024-08-09,2024-08-09T10:29:00Z,4748.44,4748.89,4747.47,4747.67
000852.SH,2024-08-09,2024-08-09T10:30:00Z,4747.66,4748.5,4747.66,4748.36
000852.SH,2024-08-09,2024-08-09T10:31:00Z,4748.31,4748.31,4746.2,4746.2
000852.SH,2024-08-09,2024-08-09T10:32:00Z,4746.13,4747.33,4746.12,4746.58
000852.SH,2024-08-09,2024-08-09T10:33:00Z,4746.48,4746.82,4739.22,4740.08
000852.SH,2024-08-09,2024-08-09T10:34:00Z,4740.16,4743.92,4740.16,4743.87
000852.SH,2024-08-09,2024-08-09T10:35:00Z,4743.8,4748.64,4743.48,4748.54
000852.SH,2024-08-09,2024-08-09T10:36:00Z,4748.46,4749.75,4748.46,4748.95
000852.SH,2024-08-09,2024-08-09T10:37:00Z,4748.93,4750.61,4748.93,4750.31
000852.SH,2024-08-09,2024-08-09T10:38:00Z,4750.08,4750.34,4749.28,4749.28
000852.SH,2024-08-09,2024-08-09T10:39:00Z,4749.34,4749.83,4749.2,4749.48
000852.SH,2024-08-09,2024-08-09T10:40:00Z,4749.44,4749.81,4748.08,4748.08
000852.SH,2024-08-09,2024-08-09T10:41:00Z,4747.98,4750.81,4747.98,4750.56
000852.SH,2024-08-09,2024-08-09T10:42:00Z,4750.64,4751.05,4750.41,4750.81
000852.SH,2024-08-09,2024-08-09T10:43:00Z,4750.87,4755.64,4750.87,4755.53
000852.SH,2024-08-09,2024-08-09T10:44:00Z,4755.56,4756.3,4755.56,4756.18
000852.SH,2024-08-09,2024-08-09T10:45:00Z,4756.36,4757.36,4756.36,4757.36
000852.SH,2024-08-09,2024-08-09T10:46:00Z,4757.74,4766.36,4757.74,4765.72
000852.SH,2024-08-09,2024-08-09T10:47:00Z,4766.29,4771.55,4763.31,4763.31
000852.SH,2024-08-09,2024-08-09T10:48:00Z,4763.38,4767.41,4763.38,4767.13
000852.SH,2024-08-09,2024-08-09T10:49:00Z,4767.12,4767.39,4764.82,4764.82
000852.SH,2024-08-09,2024-08-09T10:50:00Z,4764.78,4764.78,4762.07,4762.13
000852.SH,2024-08-09,2024-08-09T10:51:00Z,4762.5,4762.89,4761.46,4761.65
000852.SH,2024-08-09,2024-08-09T10:52:00Z,4761.67,4761.67,4760.44,4760.44
000852.SH,2024-08-09,2024-08-09T10:53:00Z,4760.43,4760.81,4759.9,4760.81
000852.SH,2024-08-09,2024-08-09T10:54:00Z,4760.88,4761.66,4760.74,4761.52
000852.SH,2024-08-09,2024-08-09T10:55:00Z,4761.51,4762.42,4761.44,4762.38
000852.SH,2024-08-09,2024-08-09T10:56:00Z,4762.43,4762.43,4759.38,4759.95
000852.SH,2024-08-09,2024-08-09T10:57:00Z,4759.98,4760.02,4752.47,4752.92
000852.SH,2024-08-09,2024-08-09T10:58:00Z,4753.2,4754.86,4753.2,4753.47
000852.SH,2024-08-09,2024-08-09T10:59:00Z,4752.46,4753.33,4746.97,4746.97
000852.SH,2024-08-09,2024-08-09T11:00:00Z,4747.19,4749.71,4747.04,4747.3
000852.SH,2024-08-09,2024-08-09T11:01:00Z,4747.14,4748.59,4746.98,4747.8
000852.SH,2024-08-09,2024-08-09T11:02:00Z,4747.17,4752.48,4747.17,4749.1
000852.SH,2024-08-09,2024-08-09T11:03:00Z,4748.6,4750.89,4748.02,4750.85
000852.SH,2024-08-09,2024-08-09T11:04:00Z,4750.86,4751.86,4748.68,4749.1
000852.SH,2024-08-09,2024-08-09T11:05:00Z,4749.15,4749.17,4747.83,4749.17
000852.SH,2024-08-09,2024-08-09T11:06:00Z,4749.23,4750.14,4746.11,4748.61
000852.SH,2024-08-09,2024-08-09T11:07:00Z,4748.68,4749.53,4746.31,4748.41
000852.SH,2024-08-09,2024-08-09T11:08:00Z,4748.47,4749.4,4747.23,4748.26
000852.SH,2024-08-09,2024-08-09T11:09:00Z,4748.5,4752.79,4748.5,4752.78
000852.SH,2024-08-09,2024-08-09T11:10:00Z,4752.78,4755.67,4752.78,4755.17
000852.SH,2024-08-09,2024-08-09T11:11:00Z,4755.26,4756.9,4755.26,4756.71
000852.SH,2024-08-09,2024-08-09T11:12:00Z,4756.79,4758.22,4756.79,4758.22
000852.SH,2024-08-09,2024-08-09T11:13:00Z,4758.2,4759.95,4758.2,4759.67
000852.SH,2024-08-09,2024-08-09T11:14:00Z,4759.58,4762.55,4759.48,4762.55
000852.SH,2024-08-09,2024-08-09T11:15:00Z,4762.44,4762.74,4760.78,4760.78
000852.SH,2024-08-09,2024-08-09T11:16:00Z,4760.7,4760.78,4757.02,4757.02
000852.SH,2024-08-09,2024-08-09T11:17:00Z,4757.11,4757.99,4757.06,4757.98
000852.SH,2024-08-09,2024-08-09T11:18:00Z,4758.0,4759.58,4758.0,4759.04
000852.SH,2024-08-09,2024-08-09T11:19:00Z,4758.97,4759.81,4758.97,4759.56
000852.SH,2024-08-09,2024-08-09T11:20:00Z,4759.54,4759.92,4759.26,4759.29
000852.SH,2024-08-09,2024-08-09T11:21:00Z,4759.25,4759.36,4755.71,4755.71
000852.SH,2024-08-09,2024-08-09T11:22:00Z,4755.51,4755.51,4751.36,4753.62
000852.SH,2024-08-09,2024-08-09T11:23:00Z,4753.51,4753.93,4749.52,4749.52
000852.SH,2024-08-09,2024-08-09T11:24:00Z,4749.5,4752.67,4749.18,4752.49
000852.SH,2024-08-09,2024-08-09T11:25:00Z,4752.5,4752.82,4748.43,4750.49
000852.SH,2024-08-09,2024-08-09T11:26:00Z,4750.57,4751.38,4750.57,4750.71
000852.SH,2024-08-09,2024-08-09T11:27:00Z,4750.8,4751.23,4742.7,4742.7
000852.SH,2024-08-09,2024-08-09T11:28:00Z,4742.83,4744.86,4738.64,4738.64
000852.SH,2024-08-09,2024-08-09T11:29:00Z,4738.79,4739.03,4735.27,4735.6
000852.SH,2024-08-09,2024-08-09T11:30:00Z,4735.39,4735.93,4734.38,4735.24
000852.SH,2024-08-09,2024-08-09T13:01:00Z,4736.01,4736.01,4724.74,4727.31
000852.SH,2024-08-09,2024-08-09T13:02:00Z,4727.13,4728.3,4726.12,4727.68
000852.SH,2024-08-09,2024-08-09T13:03:00Z,4727.79,4728.93,4725.15,4725.83
000852.SH,2024-08-09,2024-08-09T13:04:00Z,4725.92,4726.96,4724.6,4726.74
000852.SH,2024-08-09,2024-08-09T13:05:00Z,4726.93,4728.84,4725.4,4725.4
000852.SH,2024-08-09,2024-08-09T13:06:00Z,4725.52,4726.86,4723.81,4726.86
000852.SH,2024-08-09,2024-08-09T13:07:00Z,4726.85,4727.86,4724.76,4725.45
000852.SH,2024-08-09,2024-08-09T13:08:00Z,4725.59,4727.52,4725.59,4727.15
000852.SH,2024-08-09,2024-08-09T13:09:00Z,4727.15,4727.69,4723.52,4723.52
000852.SH,2024-08-09,2024-08-09T13:10:00Z,4723.31,4727.23,4723.21,4727.08
000852.SH,2024-08-09,2024-08-09T13:11:00Z,4727.29,4728.9,4725.55,4728.9
000852.SH,2024-08-09,2024-08-09T13:12:00Z,4728.83,4729.41,4727.01,4727.72
000852.SH,2024-08-09,2024-08-09T13:13:00Z,4727.79,4730.03,4726.83,4730.03
000852.SH,2024-08-09,2024-08-09T13:14:00Z,4730.17,4733.14,4727.49,4727.49
000852.SH,2024-08-09,2024-08-09T13:15:00Z,4726.99,4730.54,4726.99,4730.31
000852.SH,2024-08-09,2024-08-09T13:16:00Z,4729.64,4730.02,4727.46,4729.66
000852.SH,2024-08-09,2024-08-09T13:17:00Z,4729.08,4729.6,4726.37,4728.23
000852.SH,2024-08-09,2024-08-09T13:18:00Z,4728.09,4729.68,4727.96,4729.26
000852.SH,2024-08-09,2024-08-09T13:19:00Z,4729.27,4729.61,4725.81,4728.22
000852.SH,2024-08-09,2024-08-09T13:20:00Z,4728.24,4729.64,4726.3,4729.64
000852.SH,2024-08-09,2024-08-09T13:21:00Z,4729.69,4732.99,4729.32,4729.32
000852.SH,2024-08-09,2024-08-09T13:22:00Z,4729.44,4732.18,4729.44,4732.18
000852.SH,2024-08-09,2024-08-09T13:23:00Z,4732.36,4735.19,4732.36,4735.19
000852.SH,2024-08-09,2024-08-09T13:24:00Z,4735.28,4735.75,4731.81,4733.58
000852.SH,2024-08-09,2024-08-09T13:25:00Z,4733.68,4734.29,4733.42,4734.01
000852.SH,2024-08-09,2024-08-09T13:26:00Z,4733.86,4734.14,4732.69,4732.87
000852.SH,2024-08-09,2024-08-09T13:27:00Z,4732.92,4732.92,4730.86,4730.86
000852.SH,2024-08-09,2024-08-09T13:28:00Z,4730.8,4731.24,4728.95,4731.04
000852.SH,2024-08-09,2024-08-09T13:29:00Z,4730.96,4731.16,4728.42,4728.42
000852.SH,2024-08-09,2024-08-09T13:30:00Z,4728.24,4731.74,4727.77,4731.74
000852.SH,2024-08-09,2024-08-09T13:31:00Z,4731.61,4731.61,4727.31,4727.31
000852.SH,2024-08-09,2024-08-09T13:32:00Z,4726.71,4732.92,4725.43,4732.83
000852.SH,2024-08-09,2024-08-09T13:33:00Z,4732.85,4733.17,4729.76,4730.48
000852.SH,2024-08-09,2024-08-09T13:34:00Z,4729.93,4732.27,4729.93,4732.27
000852.SH,2024-08-09,2024-08-09T13:35:00Z,4732.22,4734.73,4732.21,4734.73
000852.SH,2024-08-09,2024-08-09T13:36:00Z,4735.01,4738.97,4735.01,4738.97
000852.SH,2024-08-09,2024-08-09T13:37:00Z,4739.51,4739.61,4737.66,4738.18
000852.SH,2024-08-09,2024-08-09T13:38:00Z,4738.23,4738.58,4737.88,4738.23
000852.SH,2024-08-09,2024-08-09T13:39:00Z,4737.99,4739.19,4737.99,4739.19
000852.SH,2024-08-09,2024-08-09T13:40:00Z,4739.18,4739.18,4734.29,4735.47
000852.SH,2024-08-09,2024-08-09T13:41:00Z,4735.54,4735.6,4734.55,4735.6
000852.SH,2024-08-09,2024-08-09T13:42:00Z,4735.58,4735.65,4735.0,4735.47
000852.SH,2024-08-09,2024-08-09T13:43:00Z,4735.45,4737.57,4733.35,4733.35
000852.SH,2024-08-09,2024-08-09T13:44:00Z,4733.95,4733.95,4728.62,4730.09
000852.SH,2024-08-09,2024-08-09T13:45:00Z,4730.09,4730.17,4729.4,4729.47
000852.SH,2024-08-09,2024-08-09T13:46:00Z,4729.5,4729.5,4726.19,4727.14
000852.SH,2024-08-09,2024-08-09T13:47:00Z,4727.03,4728.52,4726.95,4728.49
000852.SH,2024-08-09,2024-08-09T13:48:00Z,4728.46,4728.8,4728.39,4728.79
000852.SH,2024-08-09,2024-08-09T13:49:00Z,4728.63,4729.12,4728.36,4729.08
000852.SH,2024-08-09,2024-08-09T13:50:00Z,4729.14,4729.54,4728.92,4729.39
000852.SH,2024-08-09,2024-08-09T13:51:00Z,4729.24,4729.24,4720.44,4720.44
000852.SH,2024-08-09,2024-08-09T13:52:00Z,4720.48,4720.48,4715.96,4716.37
000852.SH,2024-08-09,2024-08-09T13:53:00Z,4716.77,4717.87,4716.39,4717.34
000852.SH,2024-08-09,2024-08-09T13:54:00Z,4717.42,4717.84,4714.18,4714.35
000852.SH,2024-08-09,2024-08-09T13:55:00Z,4714.69,4716.59,4714.69,4716.59
000852.SH,2024-08-09,2024-08-09T13:56:00Z,4716.9,4717.5,4716.73,4717.42
000852.SH,2024-08-09,2024-08-09T13:57:00Z,4717.41,4718.18,4717.27,4718.18
000852.SH,2024-08-09,2024-08-09T13:58:00Z,4718.13,4719.67,4718.1,4718.38
000852.SH,2024-08-09,2024-08-09T13:59:00Z,4717.72,4717.72,4715.74,4716.19
000852.SH,2024-08-09,2024-08-09T14:00:00Z,4716.15,4718.95,4715.76,4718.95
000852.SH,2024-08-09,2024-08-09T14:01:00Z,4718.97,4719.16,4716.75,4718.08
000852.SH,2024-08-09,2024-08-09T14:02:00Z,4718.24,4718.47,4717.91,4718.03
